2.265702300000000113e-01,8.591099399999999608e-01,7.386439399999999988e-01
9.792373000000000050e-03,9.797886000000000095e-01,7.951106999999999481e-01
-1.211142799999999964e+00,-3.219658699999999873e-01,-2.917466000000000226e-01
-1.233599200000000007e+00,-2.333295599999999914e-01,-2.053229000000000026e-01
-2.971004000000000006e-02,1.084045200000000042e+00,8.500265000000000182e-01
8.995749400000000451e-01,-6.184802999999999829e-01,-5.459954000000000196e-01
-1.255304100000000034e+00,-2.038699999999999957e-01,-1.887414000000000036e-01
1.057354899999999986e+00,-7.074171299999999496e-01,-5.449074499999999599e-01
1.344087500000000102e+00,-1.320702900000000068e-01,-1.286326349999999952e-02
-8.269111999999999574e-01,-7.575939999999999896e-01,-6.428838999999999526e-01
7.521546000000000065e-01,-9.335432599999999859e-01,-7.885090999999999628e-01
-1.126139900000000083e+00,-4.983883000000000063e-01,-4.764730300000000196e-01
-1.228853999999999891e+00,-3.073296999999999835e-01,-2.631961700000000071e-01
-8.605809500000000112e-02,1.101275400000000015e+00,8.650763000000000202e-01
-1.054482000000000058e-01,1.137369599999999981e+00,9.470025300000000090e-01
1.336417600000000094e+00,-4.719282699999999969e-02,4.091685999999999934e-02
-1.265564899999999993e+00,-2.647924400000000178e-01,-2.718779399999999846e-01
1.039008600000000060e+00,4.294091500000000172e-01,4.669005299999999803e-01
-9.340434000000000236e-02,1.117027400000000004e+00,8.638675000000000104e-01
-1.228904699999999961e+00,-2.768153999999999892e-01,-2.564966699999999822e-01
9.952223300000000439e-01,-6.490770000000000151e-01,-5.664213999999999638e-01
2.152551900000000129e-01,9.215143300000000481e-01,7.770785999999999527e-01
-1.164016699999999904e+00,-4.794631599999999993e-01,-4.170535799999999793e-01
-1.223473000000000033e+00,-3.656391500000000239e-01,-3.066098700000000066e-01
1.296422699999999928e+00,-1.654329300000000058e-01,-1.053568099999999952e-01
4.492292399999999741e-01,8.923092500000000538e-01,8.190654499999999727e-01
1.017905400000000071e+00,4.300055500000000142e-01,4.573656999999999861e-01
-1.041960699999999962e+00,-6.219761400000000107e-01,-5.462401999999999536e-01
-1.233262700000000045e+00,-2.737296000000000173e-01,-2.440116999999999980e-01
-7.322363599999999473e-02,1.133207199999999970e+00,8.939386599999999961e-01
1.032821200000000106e+00,-7.945404000000000355e-01,-6.110575000000000312e-01
3.074576000000000045e-02,1.037616499999999942e+00,8.498715000000000019e-01
-8.257533599999999918e-02,1.109611300000000078e+00,8.953451999999999522e-01
9.299710399999999710e-01,5.567497599999999824e-01,5.499256999999999618e-01
1.813209799999999927e-01,9.817787000000000042e-01,8.509200999999999571e-01
-7.788256399999999857e-01,-8.114940499999999668e-01,-7.252788000000000013e-01
-1.223441100000000059e+00,-3.870915200000000223e-01,-3.281285500000000188e-01
9.035728600000000332e-01,-9.201586999999999961e-01,-7.130925000000000180e-01
7.221655000000000157e-01,-9.849742999999999693e-01,-8.134703599999999479e-01
-1.224527700000000108e+00,-2.391226300000000027e-01,-2.117210499999999940e-01
-1.258015200000000000e+00,-2.541844799999999904e-01,-2.367691500000000115e-01
-9.327581999999999818e-01,-7.901051000000000046e-01,-6.686314300000000266e-01
1.283033000000000090e+00,-1.282120599999999888e-01,-9.217327999999999633e-02
4.423116999999999743e-01,-1.158864899999999976e+00,-9.493991000000000513e-01
8.554165400000000030e-01,-9.862326999999999622e-01,-7.792721400000000020e-01
