9.980354299999999457e-01,-4.854297600000000157e-02,-8.413840999999999681e-02
1.061249099999999945e+00,-2.344981100000000096e-01,-4.985107500000000164e-02
-1.143265999999999893e+00,9.403931999999999569e-02,-1.967444999999999958e-03
-1.261766299999999896e+00,1.003946399999999968e-02,7.509064999999999490e-02
1.061742799999999987e+00,-2.443655399999999922e-01,-4.648249000000000131e-02
3.801624800000000248e-01,2.815925000000000233e-01,-9.372967499999999841e-02
-1.278298099999999993e+00,1.050415600000000060e-02,8.142525000000000457e-02
-1.283530999999999977e+00,9.977262000000000630e-02,2.228398599999999868e-02
-1.239245900000000011e+00,1.104615899999999984e-01,2.647961700000000043e-02
-1.241697999999999968e+00,3.427098700000000275e-02,3.254494000000000137e-02
-1.251979500000000023e+00,8.461425000000000196e-02,3.918369000000000019e-02
-1.240326599999999946e+00,1.062757700000000055e-01,7.016145999999999494e-02
-1.245697499999999902e+00,1.699614500000000070e-02,5.470579999999999887e-02
1.039606899999999889e+00,-1.344537899999999897e-01,-8.118306000000000133e-02
1.031898699999999947e+00,-9.426827999999999597e-02,-8.948038499999999562e-02
9.905667999999999696e-01,-2.986204599999999973e-02,-1.220482700000000004e-01
-1.239145600000000069e+00,5.628070200000000189e-02,8.752482999999999791e-02
9.734066000000000107e-01,1.799762200000000012e-04,-7.710794999999999455e-02
1.032957200000000020e+00,-1.109055300000000022e-01,-5.982656000000000085e-02
-1.231339100000000020e+00,2.885963000000000070e-02,3.791278599999999693e-02
1.005602000000000107e+00,-2.784299900000000022e-02,-8.664980499999999641e-02
1.046201799999999960e+00,-1.399883299999999942e-01,-6.489939000000000124e-02
-1.180316700000000107e+00,6.312919999999999643e-02,-7.119506599999999609e-03
-1.232847100000000085e+00,3.969821300000000303e-02,4.202269000000000143e-02
8.462868000000000057e-01,1.175562440000000042e-01,-1.322252200000000044e-01
1.016850400000000043e+00,-1.684493999999999991e-01,-7.174608000000000374e-02
1.032392999999999894e+00,-2.051102800000000059e-01,-5.239750399999999753e-02
-9.568881999999999666e-01,1.515286899999999937e-01,1.018871399999999976e-02
-1.260062199999999910e+00,1.759320500000000065e-02,5.803474799999999711e-02
1.042117799999999983e+00,-2.474247800000000108e-01,-4.765051599999999693e-02
-1.214452700000000052e+00,9.937948000000000615e-02,5.965246300000000279e-02
1.019401299999999955e+00,-1.732523900000000061e-01,-4.830725500000000033e-02
1.036028500000000019e+00,-2.139946199999999965e-01,-5.281648800000000171e-02
8.958310999999999913e-01,1.618352500000000138e-01,-9.528169000000000222e-02
6.989427999999999752e-01,1.394953100000000112e-01,-6.593438000000000077e-02
-1.209945700000000013e+00,1.551942799999999900e-01,4.566176200000000157e-02
-1.280476799999999971e+00,4.669399600000000150e-02,8.170437999999999312e-02
-1.030587799999999943e+00,1.528498500000000093e-01,5.950823400000000186e-03
-6.048587600000000508e-01,2.844833700000000132e-01,-1.350582100000000119e-01
-1.273703100000000088e+00,1.198729899999999987e-02,9.109622000000000552e-02
-1.269990100000000011e+00,1.183557499999999922e-02,7.606559999999999711e-02
-1.195980000000000043e+00,1.104220600000000024e-01,1.977604599999999851e-02
-4.025890000000000024e-02,3.312917000000000223e-01,-1.324580300000000044e-01
5.818761599999999756e-01,3.082267000000000201e-01,-1.434453599999999940e-01
1.030213400000000057e+00,-1.314515599999999951e-01,-7.644038000000000221e-02
1.032238699999999954e+00,-2.051932399999999990e-01,-7.188605500000000426e-02
8.554530999999999663e-01,1.256914699999999996e-01,-6.417936999999999947e-02
-1.260135800000000028e+00,8.484513000000000818e-03,6.515456999999999499e-02
6.524296000000000539e-01,2.809556000000000275e-01,-1.233375099999999974e-01
1.005990699999999904e+00,-3.445005400000000079e-02,-8.532752000000000392e-02
-1.242549399999999915e+00,1.360863449999999940e-02,6.013725699999999952e-02
-1.265518799999999944e+00,1.222526999999999989e-02,7.585600000000000676e-02
1.006613100000000038e+00,-4.132498800000000000e-02,-8.410189999999999333e-02
-1.093480100000000066e+00,1.578212999999999977e-01,-3.649367399999999678e-02
9.893409600000000470e-01,-7.466717000000000493e-02,-5.768316999999999889e-02
1.029255199999999926e+00,-1.170463999999999949e-01,-5.207408200000000070e-02
1.007653499999999980e+00,9.769306000000000170e-03,-8.565509999999999791e-02
1.058810500000000099e+00,-2.232263100000000111e-01,-4.986659999999999704e-02
-1.227406599999999903e+00,8.604702000000000184e-02,5.564600199999999997e-02
1.057489399999999913e+00,-2.127036499999999941e-01,-5.342565500000000245e-02
-1.273033499999999929e+00,8.648515000000000716e-03,7.913468999999999365e-02
-1.275687500000000085e+00,1.153969799999999928e-02,9.145445000000000657e-02
1.050668099999999994e+00,-1.864733100000000032e-01,-5.307126799999999783e-02
-1.241285100000000030e+00,1.559366300000000066e-02,5.449578000000000061e-02
9.243071000000000481e-01,-2.881593999999999909e-03,-1.119812300000000010e-01
1.004234400000000083e+00,-8.135594399999999948e-02,-8.761448400000000636e-02
9.446457600000000010e-01,3.614336300000000213e-03,-5.433758999999999811e-02
1.040569199999999972e+00,-2.236236199999999952e-01,-5.401529399999999842e-02
-1.218182400000000110e+00,3.504538499999999834e-02,2.848106599999999933e-02
9.367950600000000128e-01,6.757501999999999953e-02,-8.401599999999999346e-02
8.399912000000000489e-01,1.176068200000000008e-01,-7.483055399999999358e-02
-1.171462900000000085e+00,1.212031999999999970e-01,1.366908850000000085e-02
-1.297900400000000065e+00,3.777754299999999676e-02,1.363995100000000016e-01
1.004305800000000026e+00,-1.229596899999999965e-01,-5.214869999999999922e-02
1.020646200000000059e+00,-1.391045200000000093e-01,-9.901743400000000139e-02
9.951657000000000419e-01,-7.670916599999999530e-02,-5.882141700000000084e-02
-1.071210299999999949e+00,1.205867399999999978e-01,-5.595475400000000238e-02
-1.204898599999999931e+00,1.401827300000000054e-01,2.190817899999999985e-02
-1.285515200000000080e+00,5.457225400000000060e-02,6.157039000000000262e-02
1.036047600000000068e+00,-2.312317200000000017e-01,-5.959578599999999782e-02
1.034405000000000019e+00,-2.173647999999999969e-01,-6.276736400000000604e-02
-1.243858899999999990e+00,1.583196200000000151e-02,5.311626199999999742e-02
1.051375299999999902e+00,-1.638770300000000069e-01,-6.132014999999999688e-02
1.010834199999999905e+00,-1.105326999999999976e-01,-8.647965000000000513e-02
9.028863999999999779e-01,1.600084900000000032e-01,-9.222343600000000585e-02
-2.371795299999999995e-01,2.929648000000000252e-01,-1.169588299999999997e-01
-1.275796399999999942e+00,1.124095900000000002e-02,9.085553999999999852e-02
-1.265774500000000025e+00,5.274322599999999722e-02,6.309821999999999653e-02
-1.274110899999999935e+00,1.051574899999999958e-02,8.204221999999999904e-02
-1.269314300000000006e+00,1.133047000000000047e-02,8.163225999999999816e-02
1.043060300000000051e+00,-1.788282700000000114e-01,-7.086512000000000366e-02
-1.243907300000000049e+00,1.580682400000000057e-02,5.312792999999999682e-02
-2.563173799999999836e-01,3.487239999999999784e-01,-1.039270899999999997e-01
9.842315000000000369e-01,1.576389400000000052e-02,-6.311988000000000321e-02
-1.041724000000000094e+00,1.862721699999999869e-01,-3.952094999999999914e-02
-1.258782400000000079e+00,2.073964500000000100e-02,5.477405999999999942e-02
1.032276699999999936e+00,-1.068453500000000056e-01,-5.927674499999999874e-02
1.035873700000000008e+00,-2.611540600000000212e-01,-5.752508299999999769e-02
9.961581999999999937e-01,-1.096841100000000013e-01,-7.530436999999999548e-02
-1.276575100000000074e+00,4.421466599999999969e-02,7.501609600000000433e-02
