3.653217599999999954e-01,-7.716715300000000395e-03,8.168667999999999763e-02
3.455276999999999932e-01,2.032072799999999971e-02,6.722298999999999636e-02
6.016365000000000185e-01,-1.787903600000000093e-01,-1.569995600000000102e-01
5.787814999999999488e-01,-1.699190700000000054e-01,-1.530549200000000110e-01
3.310059599999999880e-01,5.259690999999999672e-02,1.170166059999999952e-01
3.806630999999999765e-01,1.658522999999999942e-02,6.893653399999999376e-02
6.291892999999999514e-01,-2.310157999999999934e-01,-2.387136199999999875e-01
3.436282999999999976e-01,-3.331488400000000294e-02,6.634093000000000628e-02
3.528763999999999790e-01,-8.698924999999999713e-03,1.022707100000000008e-01
5.561836999999999476e-01,-1.458047000000000093e-01,-1.107749900000000037e-01
5.073426399999999559e-01,-1.351785000000000070e-01,-7.943208999999999687e-02
4.422298000000000062e-01,-1.162773099999999948e-01,-1.185098799999999980e-01
5.800541999999999643e-01,-2.025385500000000116e-01,-1.921175099999999913e-01
3.384604999999999975e-01,1.104787000000000087e-03,3.433918200000000281e-02
2.760119400000000112e-01,6.747116999999999698e-02,1.775730299999999928e-01
4.215884999999999772e-01,-5.110809200000000080e-02,3.210126600000000330e-02
5.418104500000000545e-01,-1.875961100000000104e-01,-2.102346999999999966e-01
4.716617000000000171e-01,-4.169940999999999925e-02,-1.017656200000000011e-02
4.147862800000000072e-01,-6.494030399999999731e-03,4.774915400000000198e-02
5.544417999999999846e-01,-1.600592700000000035e-01,-1.366554799999999958e-01
4.024841200000000008e-01,-5.258486999999999884e-02,-3.100620999999999933e-02
3.859427300000000116e-01,-1.634186500000000056e-02,4.766718300000000186e-02
5.711581000000000019e-01,-1.627748599999999934e-01,-1.464597300000000102e-01
5.727349499999999649e-01,-1.790875799999999962e-01,-1.703792500000000099e-01
3.945531800000000033e-01,-4.675370499999999957e-02,-6.685055999999999984e-03
3.027810799999999802e-01,5.033907299999999807e-02,1.357713299999999956e-01
3.905853599999999926e-01,-1.255555449999999976e-02,8.740819999999999840e-03
5.649954700000000551e-01,-1.787383600000000128e-01,-1.779692999999999969e-01
5.935362600000000377e-01,-2.020902300000000096e-01,-1.987823800000000085e-01
3.515985600000000044e-01,3.856711000000000167e-02,9.624030399999999874e-02
3.879133200000000059e-01,-2.391333899999999874e-02,1.654098199999999921e-02
4.364625999999999784e-01,-2.713738400000000051e-02,2.287042900000000115e-02
3.559626000000000179e-01,6.560599000000000292e-02,1.280862999999999863e-01
4.517691999999999819e-01,-9.288478000000000012e-02,-6.386866400000000554e-02
3.051289999999999836e-01,4.621933999999999765e-02,1.146029459999999972e-01
4.609601999999999866e-01,-1.143429900000000055e-01,-1.105728099999999936e-01
5.834645000000000525e-01,-2.207941999999999960e-01,-1.840311299999999872e-01
4.597275000000000111e-01,-6.975447999999999371e-02,-1.818511600000000117e-02
5.065705999999999820e-01,-1.592494799999999988e-01,-1.044720039999999933e-01
5.926331999999999711e-01,-1.883850099999999916e-01,-1.796288799999999908e-01
6.068377999999999828e-01,-2.107535299999999945e-01,-2.032461200000000023e-01
5.075598399999999844e-01,-1.459449499999999900e-01,-1.438490199999999941e-01
4.214975200000000144e-01,-5.124072699999999980e-02,1.798515800000000109e-02
4.461442800000000042e-01,-1.047443450000000026e-01,-1.064274500000000068e-01
4.791523200000000204e-01,-6.033950999999999898e-02,-4.604604000000000336e-02
3.586639500000000091e-01,8.345573999999999701e-03,4.326944800000000202e-02
4.287841600000000253e-01,-1.056540000000000083e-02,2.461019899999999927e-02
6.009438999999999753e-01,-2.034493699999999905e-01,-1.953693999999999986e-01
4.340624799999999728e-01,-6.394219399999999387e-02,2.627298199999999876e-04
3.801953000000000138e-01,-1.909270899999999938e-02,4.244947999999999777e-02
6.108613999999999988e-01,-2.223907699999999876e-01,-2.245978700000000050e-01
6.214555999999999969e-01,-2.183788100000000065e-01,-2.155160899999999935e-01
4.220959000000000239e-01,-6.736304999999999377e-02,-5.335113999999999829e-02
3.285916099999999784e-01,-3.913378700000000321e-02,-1.722222600000000020e-02
4.729644399999999860e-01,-7.287285000000000290e-02,-5.873457299999999826e-02
3.199909599999999910e-01,4.453449000000000296e-02,1.152332050000000052e-01
3.659266199999999802e-01,5.221515999999999831e-03,4.195589599999999947e-02
3.339557599999999904e-01,3.200741000000000003e-02,8.761639000000000232e-02
5.898136999999999963e-01,-1.721851799999999932e-01,-1.589590600000000131e-01
3.443173199999999823e-01,1.377175750000000053e-02,6.580291000000000612e-02
6.259244999999999948e-01,-2.290507599999999921e-01,-2.316300599999999987e-01
6.191284000000000232e-01,-2.218569499999999972e-01,-2.266661799999999949e-01
3.096670499999999993e-01,5.199986000000000191e-02,1.234781699999999982e-01
5.871979000000000504e-01,-2.213666999999999996e-01,-2.323795600000000128e-01
4.607989800000000247e-01,-5.922603600000000273e-02,4.097230700000000121e-03
4.267583500000000085e-01,-6.661190000000000166e-02,6.244249599999999664e-03
3.997511300000000101e-01,-3.303855700000000312e-02,-3.829531399999999870e-03
3.427552300000000218e-01,4.430924399999999763e-02,1.035369859999999975e-01
6.314395699999999501e-01,-2.254310300000000045e-01,-2.284077100000000138e-01
4.797980199999999917e-01,-9.298726999999999687e-02,-6.697380000000000000e-02
3.610100700000000162e-01,1.908817900000000026e-02,8.938139000000000500e-02
5.790534600000000198e-01,-1.634862099999999929e-01,-1.775793699999999864e-01
6.180457499999999493e-01,-2.218575499999999867e-01,-2.225357900000000111e-01
3.069522399999999873e-01,2.676543600000000009e-02,9.454532000000000214e-02
2.813313000000000064e-01,6.281216400000000366e-02,1.706059900000000129e-01
3.306745999999999852e-01,2.575957800000000172e-02,9.929417000000000104e-02
4.998455299999999824e-01,-7.319778000000000395e-02,-2.360843899999999843e-02
4.147755499999999929e-01,-8.273542000000000396e-02,-2.554887499999999867e-02
4.579244299999999934e-01,-1.256021599999999905e-01,-7.481488999999999501e-02
2.790554199999999985e-01,6.079360000000000319e-02,1.684809899999999971e-01
3.243800399999999806e-01,4.492066799999999693e-02,1.326924399999999948e-01
5.575594999999999857e-01,-1.613419700000000012e-01,-1.401842799999999944e-01
4.732361999999999957e-01,-9.481966499999999742e-02,-7.416775000000000451e-02
2.834454800000000274e-01,5.721622700000000145e-02,1.430728400000000067e-01
4.179237499999999828e-01,-6.200673999999999769e-02,-4.620917000000000427e-03
4.873076000000000074e-01,-1.018173700000000043e-01,-1.180010299999999929e-02
5.974911499999999709e-01,-1.961177899999999863e-01,-1.929436300000000049e-01
5.073923500000000475e-01,-1.751319799999999927e-01,-1.296856100000000067e-01
6.180548700000000339e-01,-2.222608600000000045e-01,-2.213444699999999876e-01
6.015331999999999901e-01,-2.060481000000000118e-01,-1.989270999999999956e-01
2.973771000000000053e-01,5.043275700000000167e-02,1.424691999999999903e-01
5.576046999999999532e-01,-1.614661799999999869e-01,-1.403102599999999922e-01
3.957184300000000099e-01,-8.134576999999999780e-02,-5.296011300000000310e-02
3.250879300000000249e-01,3.579787999999999720e-02,9.672967000000000370e-02
4.184614999999999863e-01,-4.620102000000000236e-02,5.619144999999999696e-02
5.806961699999999560e-01,-2.096186600000000122e-01,-1.992750500000000091e-01
4.367987199999999737e-01,-2.721944499999999836e-02,8.722551000000000263e-03
3.596814600000000084e-01,6.622933000000000292e-02,1.498666700000000074e-01
4.156549999999999967e-01,-3.306078999999999962e-02,4.101669000000000148e-02
6.420548600000000050e-01,-2.396904199999999874e-01,-2.230603100000000116e-01
3.059970000000000190e-01,2.669611599999999890e-02,9.320135999999999699e-02
5.625484600000000279e-01,-1.525578499999999948e-01,-1.383030399999999882e-01
5.055480999999999447e-01,-1.505849400000000005e-01,-9.587940000000000351e-02
3.844755300000000098e-01,-6.047501999999999739e-03,2.510023899999999988e-02
4.221755300000000211e-01,-8.556866999999999945e-02,-6.420156999999999947e-02
5.969569999999999599e-01,-2.150498600000000093e-01,-2.042014000000000051e-01
3.085736000000000034e-01,4.958926000000000306e-02,1.142816249999999978e-01
4.251344200000000129e-01,-4.478001599999999888e-02,-2.248745400000000047e-02
4.046731000000000078e-01,-6.959873399999999544e-02,-3.939334299999999733e-02
2.923684699999999914e-01,6.086116999999999916e-02,1.947026799999999891e-01
5.389000999999999930e-01,-1.674142200000000025e-01,-1.717903000000000069e-01
3.499609000000000192e-01,6.493732299999999992e-03,6.242359399999999892e-02
3.166015699999999988e-01,4.842814799999999725e-02,1.195973699999999945e-01
5.308656999999999959e-01,-1.323039000000000021e-01,-1.021669999999999939e-01
5.097308999999999868e-01,-1.754392100000000121e-01,-1.265383700000000111e-01
4.183308199999999921e-01,-6.927156399999999381e-02,-5.228715400000000235e-02
5.406081700000000545e-01,-1.325787900000000019e-01,-1.109701899999999963e-01
2.753494699999999851e-01,7.890276599999999918e-02,1.944750199999999984e-01
4.104115999999999875e-01,-2.310950999999999977e-02,7.445208000000000381e-02
2.875556000000000223e-01,7.309393999999999614e-02,1.737146099999999915e-01
3.404861399999999927e-01,2.428197899999999868e-02,7.340760000000000340e-02
