-1.234376499999999988e+00,3.443884300000000231e-01,-1.980721400000000076e-01
7.822807000000000510e-01,8.908247400000000038e-01,-6.242267999999999706e-01
5.800515000000000532e-01,-1.005388100000000007e+00,8.454495699999999836e-01
5.214346600000000498e-01,-3.159542699999999815e-01,1.245723600000000042e+00
8.019638999999999518e-01,8.661452499999999777e-01,-6.324405699999999797e-01
-1.099685199999999918e+00,-3.605671500000000029e-01,-3.264508199999999749e-01
5.326747299999999852e-01,-2.236080599999999974e-01,1.306292000000000009e+00
-6.680131000000000263e-01,-1.124643099999999896e+00,-4.340945500000000234e-01
-5.024296999999999791e-01,-1.314443100000000086e+00,-3.513036999999999965e-01
1.623384499999999953e-01,-1.502471200000000007e+00,9.924724999999999520e-02
-7.812213000000000074e-01,-1.063249099999999947e+00,-5.135144999999999849e-01
3.282147000000000259e-01,-1.323721399999999937e+00,2.556724799999999798e-01
5.296404999999999585e-01,-4.163803500000000102e-01,1.191131699999999904e+00
-1.115294699999999972e+00,1.103427900000000017e+00,1.649180000000000090e-02
9.741739999999999844e-01,7.804396999999999585e-01,-6.276730299999999652e-01
-3.298342200000000113e-01,1.144747399999999971e+00,-2.476746400000000015e-01
5.305461999999999678e-01,-3.921940999999999899e-01,1.111414300000000077e+00
8.519016499999999548e-01,8.528118999999999561e-01,-6.315328000000000053e-01
-1.236892700000000067e+00,9.532888000000000472e-01,1.606848799999999883e-02
5.790530000000000399e-01,-9.425157299999999960e-01,8.771879700000000391e-01
-3.723318999999999934e-02,9.887040999999999746e-01,-4.513634000000000257e-01
-1.937145999999999868e-01,1.104389300000000018e+00,-3.151612300000000144e-01
7.758869000000000182e-02,-1.663130999999999915e+00,-7.459658399999999356e-02
5.884047999999999501e-01,-1.169790000000000108e+00,7.226552000000000531e-01
-9.506995000000000307e-01,-8.533536000000000454e-01,-5.037426999999999877e-01
-1.035344199999999937e+00,1.096784200000000098e+00,-5.287978000000000123e-02
4.804356399999999694e-02,1.010368300000000108e+00,-4.619220199999999887e-01
-3.870883600000000202e-01,-1.356806200000000073e+00,-3.928215999999999930e-01
5.841268299999999858e-01,-7.592676000000000425e-01,1.003033899999999923e+00
6.725997000000000225e-01,8.953738999999999448e-01,-6.235690000000000399e-01
-2.182172199999999895e-01,-1.503563800000000006e+00,-3.395347300000000068e-01
-6.006951000000000374e-01,1.199748299999999990e+00,-1.394933499999999882e-01
3.514965800000000029e-01,9.544472699999999588e-01,-5.393759000000000192e-01
-1.139285399999999893e+00,-2.997410300000000194e-01,-3.803818999999999950e-01
-2.982600300000000093e-01,1.048087500000000061e+00,-3.082899000000000056e-01
5.319720500000000296e-01,-1.163831000000000060e+00,5.328358399999999495e-01
5.136251400000000356e-01,-1.067099999999999993e-01,1.354302799999999918e+00
-7.704575000000000173e-01,-1.056931700000000030e+00,-4.709470299999999887e-01
-1.027655100000000044e+00,-6.996966999999999492e-01,-4.728331599999999746e-01
5.002630999999999606e-01,-2.546070500000000014e-02,1.382692699999999997e+00
5.358764499999999487e-01,-2.436260399999999882e-01,1.292996800000000057e+00
-3.667243700000000217e-01,-1.315646899999999953e+00,-3.652272799999999875e-01
-8.651705400000000434e-01,-1.001749500000000070e+00,-5.116155000000000008e-01
-1.187560299999999902e+00,-1.576273300000000099e-01,-3.075476300000000163e-01
-1.104049099999999894e+00,-3.224099999999999744e-01,-4.079495000000000204e-01
-7.433492000000000433e-01,1.067344099999999907e+00,-1.846198099999999953e-01
-2.020769599999999999e-01,9.991895600000000321e-01,-3.566165600000000269e-01
5.947493999999999836e-01,-8.902821499999999943e-01,9.311112000000000277e-01
-1.190512299999999968e+00,1.918733099999999974e-03,-3.200327800000000167e-01
-1.212371800000000110e+00,2.328393800000000124e-01,-2.268775899999999901e-01
5.012710000000000221e-01,-2.791997199999999846e-01,1.247625699999999949e+00
5.087293000000000509e-01,-8.548198999999999381e-02,1.360507099999999969e+00
-1.158866600000000080e+00,9.670722499999999666e-01,-5.756449699999999919e-02
3.262897699999999790e-01,-1.597722800000000110e+00,1.031647299999999962e-01
4.175317299999999898e-01,9.755540999999999796e-01,-5.564434999999999798e-01
-1.126551899999999939e+00,1.071994700000000078e+00,-1.112210750000000060e-02
