6.461776999999999660e-01,-6.037363999999999509e-01,-8.754588399999999604e-01
1.214235699999999918e+00,-1.301372299999999926e+00,-2.016315800000000047e-01
-1.070452699999999924e+00,-2.727584499999999856e-01,6.594543499999999669e-01
-9.399819999999999842e-01,-7.292461399999999871e-01,5.330447999999999853e-01
1.180006700000000075e+00,-1.237728399999999951e+00,-1.440782200000000068e-01
4.056451300000000204e-01,1.133380899999999913e+00,-5.746286999999999923e-01
-8.659878399999999532e-01,-8.226952600000000393e-01,5.094220600000000099e-01
-3.039075700000000158e-01,1.143607400000000052e+00,6.014907400000000237e-01
-3.379194699999999996e-01,1.244011399999999989e+00,4.057319999999999816e-01
-9.635002599999999973e-01,1.741517200000000098e-01,8.497639999999999638e-01
-2.781151000000000040e-01,1.159758899999999926e+00,6.010653000000000246e-01
-8.365791399999999989e-01,4.792539499999999841e-01,8.389947399999999611e-01
-1.000941800000000104e+00,-6.964179999999999815e-01,5.857454500000000008e-01
9.563608000000000109e-01,-1.308208700000000002e+00,-5.242888999999999466e-01
1.267680899999999999e+00,-1.128431900000000043e+00,-1.862190999999999985e-01
4.122977299999999734e-01,1.097782899999999895e+00,-2.687360999999999778e-01
-1.024795700000000087e+00,-5.661486399999999808e-01,5.407887700000000297e-01
6.742371999999999810e-01,8.037718999999999836e-01,-7.619958000000000009e-01
9.263993499999999548e-01,-1.268872500000000070e+00,-5.028732999999999675e-01
-9.864201000000000219e-01,-6.128695600000000354e-01,5.733397000000000077e-01
6.518146400000000007e-01,1.001222800000000079e+00,-4.089423699999999995e-01
1.050665500000000030e+00,-1.303329600000000088e+00,-5.135134500000000379e-01
-1.070429899999999934e+00,1.470426900000000037e-01,7.554748999999999493e-01
-1.057637600000000067e+00,-4.694784300000000021e-01,6.241560999999999915e-01
7.374736699999999701e-01,1.001549599999999929e+00,-8.149258000000000335e-01
7.788260999999999656e-01,-9.165153499999999509e-01,-9.863834400000000002e-01
9.986038999999999888e-01,-6.078955999999999804e-01,-9.764431999999999556e-01
-9.111875000000000391e-01,7.613838000000000550e-01,8.250011000000000427e-01
-9.572612600000000027e-01,-7.293486599999999820e-01,5.556556000000000273e-01
1.094529899999999945e+00,-1.102857399999999988e+00,-3.037888000000000255e-01
-7.371660500000000171e-01,9.042767999999999917e-01,7.824837000000000042e-01
8.466375499999999610e-01,-1.443411500000000069e+00,-4.530361600000000211e-01
1.062435199999999913e+00,-9.407800400000000396e-01,-5.343385000000000495e-01
7.196091000000000015e-01,8.049568000000000279e-01,-5.662956000000000101e-01
9.298889999999999656e-01,-9.834439999999999849e-01,-6.637928499999999898e-01
-5.910483600000000504e-01,9.938599999999999657e-01,6.832548400000000299e-01
-9.654944500000000041e-01,-8.811723999999999668e-01,6.106033299999999997e-01
-2.947336999999999874e-01,1.107986499999999985e+00,6.286222999999999672e-01
-3.365156400000000048e-01,8.910972000000000337e-01,4.220400799999999841e-01
-8.216830000000000522e-01,-8.906351300000000526e-01,4.766734499999999985e-01
-8.904577000000000186e-01,-8.307140499999999816e-01,5.040403599999999651e-01
-7.317457000000000544e-01,9.594714600000000537e-01,7.069005999999999901e-01
2.571554799999999918e-01,1.136144499999999891e+00,-4.796846799999999744e-01
-3.346472999999999809e-01,1.184573400000000110e+00,6.249183400000000166e-01
8.311004600000000408e-01,6.308688999999999547e-01,-8.893294299999999764e-01
9.924539999999999473e-01,-8.599316999999999656e-01,-9.331479999999999775e-01
7.580194999999999572e-01,-8.227750999999999815e-01,-6.864025599999999949e-01
-1.041913499999999937e+00,-6.722098600000000479e-01,6.603443599999999636e-01
3.760988399999999898e-01,1.196127699999999905e+00,-2.737639199999999939e-01
1.117023600000000005e+00,-6.530052400000000423e-01,-8.365392699999999460e-01
-9.141068500000000263e-01,-8.422085999999999739e-01,5.020023599999999808e-01
-8.948975000000000124e-01,-8.699989299999999481e-01,4.867042599999999997e-01
5.695786000000000460e-01,1.005298699999999990e+00,-3.463032200000000227e-01
-5.203092999999999746e-01,1.086544500000000024e+00,6.889999999999999458e-01
9.561642000000000197e-01,-4.105318800000000157e-01,-9.902857499999999646e-01
7.576709400000000150e-01,-1.167837100000000072e+00,-5.245402000000000120e-01
9.436816599999999777e-01,-8.826435999999999726e-01,-7.452714400000000072e-01
1.142467499999999969e+00,-1.158992900000000104e+00,-2.281388299999999869e-01
-1.118185599999999891e+00,-5.187592500000000051e-01,5.976487400000000116e-01
1.207719299999999940e+00,-1.238285499999999928e+00,-2.279518799999999956e-01
-9.844237000000000126e-01,-8.287603000000000053e-01,5.646014000000000310e-01
-8.486287000000000136e-01,-8.913541000000000381e-01,4.594815700000000058e-01
1.244100500000000054e+00,-1.000576300000000085e+00,-3.751534200000000152e-01
-1.007225999999999955e+00,-4.375304600000000099e-01,5.959595399999999543e-01
4.664616600000000002e-01,1.115993000000000013e+00,-6.008449999999999624e-01
9.106783000000000516e-01,-3.106974399999999914e-01,-9.626869999999999594e-01
8.004326000000000496e-01,9.145794000000000423e-01,-8.504775999999999447e-01
1.181788899999999920e+00,-9.649840600000000324e-01,-5.419327999999999923e-01
-1.073784000000000072e+00,-4.281912999999999969e-01,6.851876000000000078e-01
1.118562200000000062e-01,1.264624100000000029e+00,-3.284308300000000208e-02
8.733281499999999697e-01,-3.782918499999999851e-01,-1.038712599999999986e+00
-8.080781000000000214e-01,-9.046846000000000054e-02,5.802907999999999955e-01
-9.056296000000000346e-01,-9.302871999999999808e-01,5.037321999999999633e-01
2.649680400000000158e-01,1.275293599999999916e+00,-6.193477000000000010e-02
8.034809000000000534e-01,-1.230605600000000077e+00,-3.591533000000000087e-01
8.423678999999999473e-01,7.021724000000000299e-01,-9.097788300000000383e-01
-1.034001500000000018e+00,4.471213800000000127e-01,6.340185400000000193e-01
-6.913850299999999560e-01,6.984913000000000372e-01,7.103226000000000262e-01
-8.519885000000000375e-01,-4.295062300000000027e-02,7.726859000000000366e-01
9.633226000000000289e-01,-8.078638999999999681e-01,-5.007627000000000050e-01
8.957743999999999707e-01,-8.102703700000000175e-01,-4.765098999999999863e-01
-9.553162499999999779e-01,-6.827613000000000154e-01,6.000451999999999453e-01
7.837714599999999754e-01,6.546117999999999659e-01,-6.577397999999999856e-01
7.224530000000000118e-01,-1.277308700000000075e+00,-4.446585499999999858e-01
9.008935999999999611e-01,-6.031386599999999897e-03,-8.813433600000000201e-01
6.346430600000000331e-03,1.224795800000000101e+00,2.526199000000000083e-01
-8.616840000000000055e-01,-8.937420000000000364e-01,4.910909199999999863e-01
-9.139102000000000059e-01,-6.258474600000000221e-01,6.114400599999999519e-01
-8.592707499999999721e-01,-8.495211599999999974e-01,4.931461500000000053e-01
-8.808223600000000264e-01,-8.907705500000000498e-01,5.168785000000000185e-01
1.215103899999999904e+00,-1.100297700000000045e+00,-2.238705199999999895e-01
-9.525687999999999933e-01,-7.065696999999999672e-01,6.122781999999999947e-01
4.402380000000000182e-01,1.093712599999999924e+00,-3.177578200000000241e-01
8.028049000000000435e-01,-1.022642899999999910e+00,-4.424781199999999748e-01
-2.336935099999999932e-01,1.220342400000000049e+00,4.059204799999999724e-01
-9.741345999999999616e-01,-6.604891000000000512e-01,5.430406300000000241e-01
5.930931600000000081e-01,9.422540700000000546e-01,-4.449316999999999855e-01
8.678927400000000514e-01,-1.160362799999999917e+00,-3.267973000000000128e-01
3.094366499999999798e-01,1.312690499999999982e+00,-3.118582999999999772e-01
-1.000009200000000043e+00,-6.119400000000000395e-01,6.505866000000000149e-01
