-2.872637000000000107e-02,2.389160399999999962e-01,-2.164617199999999825e-03
1.032234399999999996e-01,1.333901600000000076e-01,-6.470668000000000253e-02
-6.304358000000000184e-02,2.527348400000000161e-01,3.530725800000000022e-03
-1.367160000000000042e-01,3.064649700000000032e-01,2.942766200000000026e-02
1.037863400000000047e-01,1.333379899999999896e-01,-6.475638999999999701e-02
2.877756999999999885e-02,1.894384600000000030e-01,-1.921372099999999958e-02
-1.399954099999999868e-01,3.085871600000000270e-01,3.027822800000000078e-02
-4.154842999999999731e-02,2.449119100000000104e-01,-1.290613399999999966e-02
-5.019907700000000167e-02,2.492414099999999966e-01,-1.792235000000000009e-02
-8.275348000000000426e-02,2.694208000000000158e-01,1.725762700000000108e-02
5.648165999999999604e-03,2.057597300000000018e-01,-1.818645699999999962e-02
4.091167400000000204e-02,1.767257200000000028e-01,-2.686498999999999832e-02
-1.341010499999999994e-01,3.075611600000000001e-01,2.891098300000000121e-02
6.263968000000000313e-02,1.659217500000000067e-01,-4.788764000000000215e-02
7.911695000000000533e-02,1.501471100000000003e-01,-5.235418700000000342e-02
-2.164824300000000104e-02,2.280791100000000016e-01,-1.316084699999999982e-02
-6.792062499999999836e-02,2.539983399999999891e-01,5.195401599999999870e-03
-1.244614999999999957e-02,2.259374000000000104e-01,-2.266404799999999914e-02
7.966101000000000432e-02,1.576980799999999905e-01,-5.778947499999999987e-02
-1.324206099999999942e-01,3.067774200000000229e-01,2.886678300000000003e-02
3.571367300000000133e-02,1.823798699999999995e-01,-2.759876799999999922e-02
7.268169500000000449e-02,1.596120900000000120e-01,-4.871237300000000325e-02
-1.040630500000000042e-01,2.833748999999999851e-01,2.090279800000000021e-02
-1.105311959999999982e-01,2.851783600000000196e-01,2.229193599999999831e-02
6.798224999999999407e-02,1.578012699999999935e-01,-2.956347999999999962e-02
2.416182999999999872e-02,1.947282300000000022e-01,-2.558942100000000108e-02
7.046059000000000350e-02,1.566071800000000125e-01,-3.045196799999999940e-02
-8.024407999999999541e-02,2.741003599999999873e-01,9.461999000000000451e-03
-1.343206899999999926e-01,3.076565600000000233e-01,2.920778099999999863e-02
5.729498000000000230e-02,1.732997000000000010e-01,-3.315832500000000238e-02
4.543840999999999852e-03,2.032716599999999929e-01,-2.685277200000000045e-02
3.325531000000000320e-02,1.970497499999999957e-01,-2.553336999999999968e-02
6.188022299999999809e-02,1.627956799999999982e-01,-4.158285300000000295e-02
3.350055200000000288e-02,1.821100400000000008e-01,-2.692960999999999966e-02
9.117339600000000377e-02,1.413785499999999917e-01,-4.888707400000000258e-02
9.213747999999999383e-02,1.349657200000000112e-01,-6.027582299999999921e-02
-8.631874600000000175e-02,2.657243599999999928e-01,4.609130300000000013e-03
-4.204145000000000104e-02,2.443398200000000131e-01,-1.196035699999999959e-02
-1.496774000000000021e-02,2.270912200000000103e-01,-4.665166000000000104e-03
-1.399331799999999904e-01,3.085284999999999833e-01,3.044432000000000041e-02
