1.062397500000000106e+00,2.523735200000000001e-04,-1.931684300000000021e-01
1.042457500000000037e+00,-1.122304049999999984e-02,-2.129739499999999952e-01
-1.149030900000000077e+00,-6.287492999999999901e-03,2.175873700000000022e-01
-1.212189900000000042e+00,-1.309665299999999977e-02,2.350230000000000097e-01
1.043630400000000069e+00,-9.675949999999999135e-03,-2.151685700000000034e-01
5.112644400000000422e-01,1.753210300000000027e-02,-1.001186500000000035e-01
-1.215049700000000010e+00,-1.219333000000000049e-02,2.367516299999999907e-01
-9.937658999999999798e-01,3.156066000000000150e-05,1.724823299999999893e-01
-1.089923600000000103e+00,3.668181600000000164e-03,1.852257999999999960e-01
-1.142689000000000066e+00,-9.523503500000000607e-03,2.154592100000000121e-01
-1.132008300000000078e+00,-1.089426899999999983e-02,2.079137400000000135e-01
-1.196244000000000085e+00,6.185777499999999679e-03,2.097855999999999888e-01
-1.123857300000000059e+00,-6.993084999999999579e-03,2.081837500000000007e-01
1.045249799999999896e+00,-1.087430900000000041e-02,-2.090378900000000040e-01
1.060852499999999976e+00,-1.897973600000000052e-02,-2.120557399999999926e-01
9.910617499999999636e-01,-6.829254300000000416e-03,-1.728380999999999945e-01
-1.198298899999999945e+00,-5.630918000000000381e-03,2.299340800000000129e-01
1.011017400000000066e+00,-6.738282699999999757e-03,-1.792440999999999895e-01
1.046055299999999910e+00,-9.236342999999999290e-03,-2.064406699999999928e-01
-1.139411699999999916e+00,-8.322298500000000496e-05,2.024251400000000034e-01
5.853576000000000334e-01,-5.881301999999999711e-03,-1.502931700000000037e-01
1.044294099999999892e+00,-6.177194399999999704e-03,-2.013199599999999923e-01
-1.138364799999999954e+00,-6.332762500000000197e-03,1.981464199999999898e-01
-1.155625099999999961e+00,-5.734406400000000188e-03,2.186798899999999879e-01
7.851829000000000169e-01,-1.208570599999999988e-02,-1.700221600000000055e-01
1.071921200000000018e+00,-6.502017399999999829e-03,-2.049450999999999912e-01
1.023941299999999943e+00,-2.204939700000000183e-03,-1.875073200000000051e-01
-1.002175599999999944e+00,2.615640300000000168e-02,1.468895199999999956e-01
-1.170833100000000071e+00,-5.979530499999999998e-03,2.296815700000000016e-01
1.024355200000000021e+00,-6.831436999999999557e-05,-1.839883300000000055e-01
-1.183370400000000044e+00,7.639273999999999717e-03,2.195748800000000001e-01
1.046256099999999911e+00,-4.446305299999999891e-03,-1.963654599999999917e-01
1.047671100000000077e+00,-9.157039000000000498e-03,-2.054540800000000111e-01
1.048754200000000081e+00,-1.097843050000000056e-04,-1.862428799999999995e-01
9.674831000000000403e-01,-4.981644500000000086e-03,-1.518795599999999968e-01
-1.208847999999999923e+00,1.010488000000000011e-02,2.059830599999999956e-01
-1.214266499999999915e+00,-9.917795999999999557e-03,2.307199699999999964e-01
-7.718811599999999551e-01,2.934476000000000098e-02,9.368205000000000282e-02
-1.199492500000000073e+00,9.851329000000000682e-03,2.055624899999999866e-01
-1.178062200000000059e+00,-1.010855299999999929e-02,2.339502099999999918e-01
-1.143021300000000018e+00,-5.765654000000000265e-03,2.157406400000000113e-01
-1.170770400000000100e+00,-4.838451700000000362e-03,2.067037399999999969e-01
-2.286493800000000132e-02,2.870088000000000153e-02,-6.489493000000000344e-02
-1.068308400000000047e+00,1.130578699999999943e-02,1.927328299999999939e-01
1.018660099999999957e+00,-1.564162200000000086e-02,-2.001857800000000076e-01
1.025467600000000035e+00,-3.635741799999999899e-03,-1.869353800000000121e-01
9.939084599999999936e-01,2.880878700000000150e-03,-1.535863399999999879e-01
-1.204711400000000099e+00,-1.321091500000000016e-02,2.383473700000000028e-01
9.255876499999999840e-01,3.063134800000000182e-03,-1.630917500000000075e-01
1.042342399999999891e+00,-4.677198999999999940e-03,-1.910516300000000001e-01
-1.203389400000000053e+00,-9.250111999999999571e-03,2.318888199999999955e-01
-1.136605499999999935e+00,-6.858065699999999799e-03,2.152121499999999910e-01
