-1.338763600000000054e+00,3.625046599999999786e-01,4.971887999999999863e-01
-1.370554300000000003e+00,3.050087400000000074e-02,6.330691999999999986e-01
1.520112999999999881e-01,-1.253539600000000087e+00,-5.249150000000000205e-01
-1.673439399999999966e-01,-7.944581499999999741e-01,-1.103658299999999981e+00
-1.355455400000000088e+00,4.100264599999999676e-02,6.319571000000000494e-01
1.103895700000000035e+00,9.124232999999999649e-02,5.629167600000000160e-01
-1.547978200000000026e-01,-8.656534000000000173e-01,-1.093007599999999968e+00
4.656862299999999788e-01,-5.693865399999999966e-01,1.321108799999999972e+00
9.064107000000000136e-01,-1.822123099999999885e-01,1.207450600000000041e+00
3.413452799999999732e-01,-9.141896400000000256e-01,1.114284000000000052e+00
3.720718599999999765e-01,-6.011469400000000185e-01,1.371782499999999905e+00
8.338048000000000681e-02,-1.244681499999999996e+00,-3.732880000000000087e-01
-1.245333250000000003e-01,-8.848693399999999487e-01,-1.068747499999999961e+00
-1.223905000000000021e+00,7.499851600000000396e-01,2.975124699999999733e-01
-1.380594799999999900e+00,2.710624000000000020e-02,6.315149700000000088e-01
7.463495999999999464e-01,9.352093000000000211e-01,-6.272238500000000272e-01
-2.035958200000000107e-01,-8.623619999999999619e-01,-1.056884799999999958e+00
1.316025100000000059e+00,4.364602000000000204e-01,4.459849599999999858e-01
-1.350751000000000035e+00,2.495566999999999924e-01,5.522567999999999921e-01
-5.224579599999999713e-02,-1.063934900000000017e+00,-9.251433999999999491e-01
1.130781899999999895e+00,7.031898500000000052e-01,7.385495000000000254e-02
-5.237106999999999735e-01,1.298096799999999940e+00,-5.102919000000000205e-01
2.019025999999999876e-01,-1.403005000000000058e+00,-1.517387600000000003e-01
1.329673000000000105e-01,-1.237705800000000078e+00,-6.113367699999999738e-01
8.333304999999999740e-01,-1.382475599999999916e-01,1.105952299999999999e+00
-1.335004000000000079e+00,1.987179000000000029e-01,5.582747000000000126e-01
-1.121650599999999942e+00,6.449157599999999491e-01,2.810160800000000014e-01
5.300639999999999796e-01,-4.563144399999999878e-01,1.420803999999999956e+00
-1.013109999999999983e-01,-9.845871000000000484e-01,-9.979987999999999637e-01
-1.326999299999999993e+00,4.938319299999999711e-03,6.472609000000000279e-01
5.310842000000000063e-01,-5.805788600000000299e-01,1.260792300000000088e+00
-9.403523000000000298e-01,1.100285200000000074e+00,-6.964254400000000067e-02
-1.331324900000000033e+00,2.841457700000000162e-03,6.472158000000000078e-01
1.166536999999999991e-01,1.262622499999999981e+00,-6.715224400000000538e-01
-5.335275999999999907e-01,1.299433000000000060e+00,-4.427849699999999999e-01
9.260416000000000480e-02,-1.295729799999999932e+00,-1.394767500000000104e-01
-1.822724599999999973e-01,-8.796173999999999937e-01,-1.142548300000000072e+00
4.220560500000000159e-01,-6.029128400000000054e-01,1.363148199999999921e+00
7.046799700000000444e-01,-1.632176200000000077e-01,1.313896699999999917e+00
-2.241927400000000015e-01,-7.433747600000000233e-01,-1.130077400000000010e+00
-1.285580400000000123e-01,-8.974737499999999590e-01,-1.072408400000000039e+00
4.224032200000000237e-01,-6.363039000000000334e-01,1.405004300000000095e+00
6.263901600000000292e-01,-2.771858600000000061e-01,1.302681399999999989e+00
7.833409300000000464e-01,-8.921890000000000376e-02,1.278369199999999983e+00
7.395431999999999562e-01,9.607208000000000414e-01,-4.716037000000000146e-01
-1.341465700000000094e+00,2.763116400000000250e-01,5.326918999999999960e-01
1.063670799999999916e+00,7.863571599999999995e-01,-3.032519200000000081e-01
-8.189794400000000030e-02,-9.718326999999999938e-01,-9.923906999999999590e-01
1.035462499999999952e+00,7.094944999999999724e-02,9.575827999999999562e-01
-1.398534200000000061e+00,3.578287399999999785e-01,5.247347399999999773e-01
-2.053560899999999911e-01,-7.872183299999999662e-01,-1.128677399999999942e+00
-1.749257700000000082e-01,-7.984820599999999935e-01,-1.115804599999999924e+00
-6.516203299999999594e-03,1.183740500000000084e+00,-6.565329399999999538e-01
7.555282000000000664e-02,-1.389148199999999944e+00,-1.166960600000000042e-01
-1.114275750000000009e-01,1.292733799999999933e+00,-7.575916600000000001e-01
-1.090039600000000108e+00,8.281205999999999845e-01,2.528173300000000068e-01
-6.008139999999999592e-01,1.276418700000000017e+00,-4.517393000000000103e-01
-1.347107499999999902e+00,5.262867999999999713e-02,6.260274999999999590e-01
-6.895527200000000322e-03,-1.143347600000000019e+00,-7.164771599999999463e-01
-1.359225399999999917e+00,3.765843800000000241e-02,6.278956500000000274e-01
-1.411267200000000110e-01,-8.758531999999999984e-01,-1.085763500000000104e+00
-2.161980599999999975e-01,-7.595294999999999686e-01,-1.136781000000000041e+00
-1.399005800000000077e+00,5.867615300000000172e-03,6.401883000000000434e-01
-1.476152500000000034e-01,-8.932653699999999475e-01,-1.073770300000000066e+00
-9.002453000000000538e-02,1.294568200000000058e+00,-5.795080999999999705e-01
-7.107951999999999326e-02,1.274575800000000037e+00,-7.888800000000000257e-01
8.984377399999999847e-01,9.063411999999999580e-01,-4.316192999999999835e-01
-1.332249500000000086e+00,2.106620400000000157e-02,6.452991999999999617e-01
-8.159452999999999845e-02,-1.023540700000000081e+00,-9.486239600000000438e-01
9.826281999999999517e-01,3.851480799999999760e-02,1.088833299999999893e+00
1.363096099999999922e+00,5.768332000000000459e-01,2.386174199999999967e-01
9.512967999999999424e-02,-1.245162000000000102e+00,-5.384803000000000228e-01
-2.060858000000000134e-01,-7.751527000000000278e-01,-1.133129099999999889e+00
7.404420400000000235e-01,9.412091999999999681e-01,-6.601475999999999456e-01
-1.367006100000000002e+00,3.827658999999999923e-01,5.108791999999999778e-01
-3.957860799999999846e-01,1.301064400000000010e+00,-5.202565000000000106e-01
1.394186900000000118e-01,-1.385888100000000067e+00,1.511296600000000025e-02
9.874628000000000572e-02,-1.294836600000000004e+00,-2.976517699999999822e-01
2.626312399999999880e-01,-9.593534000000000228e-01,8.416774999999999674e-01
-1.308213099999999907e+00,4.794723399999999969e-01,4.599297600000000208e-01
-1.245190000000000019e+00,7.040895000000000348e-01,3.363908999999999927e-01
-1.645296499999999995e-01,-8.216887999999999970e-01,-1.099119699999999922e+00
-1.008778800000000031e-01,1.291794700000000073e+00,-6.156192999999999804e-01
-1.373762499999999998e+00,1.684360699999999933e-01,5.965423600000000492e-01
1.351367399999999996e+00,5.282092699999999530e-01,3.009326500000000237e-01
1.284219400000000011e+00,4.466635600000000150e-01,5.277629499999999529e-01
-1.843734700000000115e-01,-7.792672999999999961e-01,-1.114495000000000013e+00
-1.382050800000000079e-01,-9.250715999999999939e-01,-1.097934200000000082e+00
-1.618378799999999895e-01,-8.528303000000000411e-01,-1.096017400000000031e+00
-1.513378900000000027e-01,-8.212363999999999775e-01,-1.104226600000000058e+00
-1.364885700000000091e+00,3.667585599999999973e-02,6.454997000000000096e-01
-1.644770500000000135e-01,-8.216554000000000357e-01,-1.099074099999999943e+00
1.141107799999999894e+00,7.011474399999999552e-01,-1.676327900000000037e-01
2.700314500000000062e-01,1.184883700000000095e+00,-7.757013999999999854e-01
3.721890400000000265e-01,-8.558310000000000084e-01,1.190837399999999935e+00
-4.277258999999999922e-02,-9.714808999999999806e-01,-9.780855000000000521e-01
9.641045299999999596e-01,8.192180399999999807e-01,-3.937972800000000273e-01
-1.351971999999999952e+00,7.360031000000000212e-02,6.195713999999999944e-01
7.304831999999999992e-01,9.628703600000000362e-01,-6.309295999999999793e-01
-1.042254900000000040e-01,-9.675274499999999556e-01,-1.053365000000000107e+00
1.295610499999999998e+00,5.657313000000000480e-01,3.340135499999999924e-01
-4.659965600000000319e-02,-1.065002000000000004e+00,-8.692701999999999929e-01
2.818807700000000027e-01,-8.627993000000000468e-01,1.103408799999999967e+00
-8.287851999999999997e-01,9.868520499999999807e-01,1.529429849999999931e-02
1.146964600000000001e+00,7.467261600000000277e-01,-1.061795649999999931e-02
-5.076578300000000182e-02,-1.041218999999999895e+00,-9.384644599999999448e-01
-1.411918599999999913e+00,6.451262500000000399e-02,6.536863400000000324e-01
4.262619599999999953e-01,-5.473755599999999832e-01,1.354685099999999975e+00
-3.570542600000000122e-01,1.311154699999999895e+00,-4.681641200000000169e-01
-1.350834000000000090e+00,-9.193703500000000722e-03,6.576292999999999722e-01
-1.984902299999999897e-01,-7.552461599999999997e-01,-1.115435399999999966e+00
-9.975091000000000374e-01,1.018321599999999938e+00,6.583888999999999714e-02
-1.383574599999999988e+00,-2.716441500000000078e-02,6.508611399999999492e-01
1.246495099999999967e+00,3.280472799999999967e-01,7.078525399999999745e-01
5.979556000000000315e-01,-3.698976600000000170e-01,1.402013799999999977e+00
3.137921699999999814e-01,1.152934899999999985e+00,-7.781451000000000340e-01
7.295034999999999714e-02,-1.181279799999999991e+00,-6.784740700000000402e-01
-1.354108099999999926e+00,3.401140999999999887e-02,6.447211999999999943e-01
8.803659700000000532e-01,9.295567000000000135e-01,-3.234717799999999865e-01
-1.392253299999999916e+00,4.033577399999999785e-02,6.592805000000000470e-01
6.560422000000000198e-01,1.154359200000000030e+00,-4.558951299999999818e-01
4.962259499999999851e-02,-1.264010300000000031e+00,-4.598269999999999857e-01
-1.357163700000000084e+00,1.061116299999999985e-01,6.025215400000000221e-01
3.155995999999999801e-01,-8.807310499999999598e-01,1.149001399999999951e+00
-1.204589200000000027e+00,8.428250600000000148e-01,1.817338500000000023e-01
4.003808999999999840e-01,-5.989277400000000418e-01,1.294557100000000016e+00
-2.815778600000000062e-02,-1.158384300000000033e+00,-8.248379999999999601e-01
-1.396502499999999980e+00,3.549792000000000225e-02,6.373303999999999636e-01
-7.945481000000000071e-02,-9.595399500000000304e-01,-1.011354199999999981e+00
-1.639304799999999895e-01,-8.069836000000000231e-01,-1.107315999999999967e+00
2.332471799999999984e-01,-8.758194999999999730e-01,1.098325299999999949e+00
-1.324269900000000000e+00,5.065236699999999814e-01,4.403953999999999924e-01
2.367307999999999912e-01,1.243159700000000090e+00,-8.304255999999999860e-01
7.347856999999999861e-01,-6.058706299999999656e-02,1.289217999999999975e+00
-2.243542699999999945e-01,-7.380627400000000504e-01,-1.129911499999999958e+00
-2.030662599999999984e-01,1.263411000000000062e+00,-5.592286600000000441e-01
-1.362182299999999957e+00,6.852329999999999532e-02,6.454292499999999544e-01
4.353858199999999790e-01,-6.372176999999999980e-01,1.315997099999999920e+00
-1.887936299999999901e-01,-8.319265999999999606e-01,-1.106956499999999899e+00
3.626371600000000139e-01,-7.036896999999999736e-01,1.367009600000000047e+00
2.427210000000000131e-02,-1.139914499999999942e+00,-7.727482300000000359e-01
-1.808950900000000084e-01,-7.984553599999999474e-01,-1.118057000000000079e+00
1.125463600000000008e+00,1.727848800000000018e-01,9.594667599999999741e-01
3.530256999999999978e-01,-6.653318999999999761e-01,1.385906199999999977e+00
8.373403499999999833e-02,-1.205667899999999904e+00,-4.821953199999999828e-01
1.011616099999999907e+00,7.456735999999999920e-02,1.061058999999999974e+00
4.805509399999999820e-01,-4.050505200000000250e-01,1.384020599999999934e+00
3.551119600000000182e-02,-1.108858600000000028e+00,-8.736901999999999724e-01
6.987666999999999629e-01,-3.991645600000000016e-01,1.217963200000000024e+00
-6.321266000000000385e-02,-9.987746499999999861e-01,-9.457969000000000515e-01
-7.669056699999999838e-01,1.224817199999999939e+00,-1.919764999999999944e-01
-7.441246499999999708e-02,-9.910042000000000018e-01,-1.021022899999999956e+00
1.233314299999999974e+00,5.858377999999999641e-01,1.518765099999999924e-01
-9.399747999999999437e-02,-9.392861999999999600e-01,-1.060341100000000036e+00
-7.825324000000000169e-02,1.186179400000000106e+00,-6.384353999999999862e-01
-1.393778200000000078e+00,5.938225999999999921e-02,6.228789000000000131e-01
7.896857000000000459e-01,-4.189608999999999694e-02,1.222066899999999956e+00
-9.230736000000000496e-02,-9.694435599999999820e-01,-1.072942000000000062e+00
1.319413299999999900e+00,4.193573600000000123e-01,4.146730299999999980e-01
7.681776000000000160e-01,1.240557300000000029e-01,1.156439100000000053e+00
-1.335677000000000003e+00,3.135071700000000017e-02,6.425510599999999517e-01
1.043658299999999928e+00,8.002304999999999557e-01,-1.899940999999999991e-01
8.129585000000000283e-01,8.959266000000000174e-01,-5.384111999999999787e-01
8.907202499999999912e-01,8.967973999999999668e-01,-4.797116000000000158e-01
-1.965224399999999927e-01,-7.919829999999999925e-01,-1.126550900000000022e+00
-9.161415000000000530e-01,1.114630800000000033e+00,-3.204412799999999811e-02
7.463952299999999651e-01,-2.470192200000000116e-01,1.260615299999999994e+00
1.122494099999999939e+00,2.306866200000000089e-01,6.467206500000000080e-01
-1.363111900000000043e+00,3.320908000000000193e-01,5.264602000000000448e-01
5.391046000000000449e-01,1.040141600000000111e+00,-8.052169000000000132e-01
-2.423216699999999890e-01,1.292107899999999976e+00,-5.465250600000000070e-01
-1.375650999999999957e+00,2.222655000000000047e-01,5.736780000000000213e-01
-1.994693300000000002e-01,-7.581434999999999702e-01,-1.124195300000000008e+00
