1.553249200000000052e-01,-2.029060400000000097e-01,-9.039800000000000613e-02
1.348848500000000006e-01,-1.696045700000000100e-01,-7.270969500000000474e-02
1.931014000000000064e-01,-1.989974100000000135e-01,-1.037456400000000001e-01
2.128589700000000084e-01,-2.070182299999999975e-01,-1.088190200000000024e-01
1.107951199999999969e-01,-1.923848700000000134e-01,-7.124674000000000285e-02
1.457445199999999885e-01,-2.101135000000000086e-01,-1.274616899999999886e-01
2.019390500000000088e-01,-2.244659699999999869e-01,-1.372082400000000091e-01
1.810371699999999973e-01,-2.237377000000000116e-01,-1.038422400000000023e-01
1.850817200000000051e-01,-2.284014500000000059e-01,-1.299874299999999872e-01
2.066226600000000135e-01,-2.241476799999999880e-01,-1.362076799999999976e-01
1.468692400000000120e-01,-2.106735399999999925e-01,-1.011984050000000052e-01
1.514865499999999976e-01,-1.916073899999999886e-01,-7.443549000000000693e-02
2.045414999999999872e-01,-2.281102499999999866e-01,-1.325160999999999978e-01
1.382401699999999956e-01,-1.900467000000000128e-01,-9.067772000000000332e-02
1.537714900000000107e-01,-2.176488000000000034e-01,-1.310607299999999864e-01
1.610244500000000134e-01,-2.016561900000000129e-01,-8.378346000000000404e-02
1.656819599999999892e-01,-2.086857599999999979e-01,-1.276385300000000000e-01
1.427231700000000103e-01,-2.031859000000000026e-01,-9.694548000000000054e-02
1.456240400000000101e-01,-2.017904199999999981e-01,-1.052593140000000066e-01
2.038118399999999941e-01,-2.185105999999999993e-01,-1.163551959999999941e-01
1.490045000000000119e-01,-1.947682500000000039e-01,-8.806759000000000115e-02
1.604721199999999959e-01,-1.833004799999999879e-01,-7.988990999999999454e-02
1.962322099999999903e-01,-2.049201999999999968e-01,-1.066482400000000053e-01
1.982616000000000100e-01,-2.275576900000000069e-01,-1.406411399999999978e-01
1.495096099999999872e-01,-1.996669799999999939e-01,-1.021100399999999991e-01
1.506467900000000026e-01,-2.227746800000000027e-01,-1.178547000000000067e-01
1.429623499999999880e-01,-1.936911000000000049e-01,-9.121583399999999564e-02
1.610759200000000113e-01,-2.023219900000000071e-01,-1.185079400000000061e-01
2.006613899999999950e-01,-2.257340999999999931e-01,-1.394643999999999884e-01
1.234909299999999988e-01,-2.118906500000000137e-01,-1.176849749999999972e-01
1.503331699999999882e-01,-1.825000200000000128e-01,-7.047665000000000179e-02
1.600008599999999948e-01,-2.002406399999999975e-01,-1.024747939999999941e-01
1.276298999999999906e-01,-2.078923900000000102e-01,-9.427789000000000308e-02
