-8.076204999999999634e-01,1.075408300000000095e+00,2.932931200000000183e-01
-1.122175799999999946e+00,8.173817399999999678e-01,4.353034000000000070e-01
-4.601130999999999971e-01,-6.345491399999999560e-01,-1.142049199999999987e+00
-5.383605500000000071e-02,-4.422392199999999884e-01,-1.267541999999999947e+00
-1.094147200000000097e+00,8.342441999999999913e-01,4.379936500000000121e-01
-7.438837999999999839e-01,-9.915688999999999753e-01,5.806234000000000117e-01
2.645823400000000061e-02,-4.098505700000000251e-01,-1.271868599999999905e+00
-5.437577399999999894e-01,-1.000218499999999899e+00,8.429560699999999462e-01
1.402223599999999903e+00,-1.579023200000000127e-02,5.987395599999999485e-01
-9.205356000000000094e-01,-9.979341999999999935e-01,5.104705000000000492e-01
-6.526302999999999965e-01,-9.183215999999999601e-01,6.657519299999999918e-01
-5.957856000000000263e-01,-5.725019999999999554e-01,-1.068077699999999908e+00
-8.268490000000000562e-02,-4.952360399999999885e-01,-1.259010900000000044e+00
-1.044959299999999924e+00,9.574808500000000500e-01,4.417195300000000269e-01
-1.132390999999999925e+00,8.424164699999999728e-01,4.480810800000000205e-01
1.010892200000000019e+00,-6.450057000000000151e-01,9.917915999999999954e-01
-1.035346199999999939e-01,-4.812689399999999784e-01,-1.362779699999999927e+00
1.280453899999999923e+00,7.513511000000000495e-01,1.388181300000000118e-01
-1.134588699999999895e+00,8.824705499999999647e-01,4.232951999999999826e-01
-1.444106300000000120e-01,-5.103341000000000127e-01,-1.299823799999999974e+00
5.438589000000000340e-01,-8.404556499999999986e-01,9.453502999999999767e-01
-7.102931000000000106e-01,1.209851599999999916e+00,2.079227100000000106e-01
-7.118486000000000535e-01,-6.880406999999999496e-01,-9.777093000000000034e-01
-3.707558499999999979e-01,-6.095053999999999750e-01,-1.200517000000000056e+00
1.187994400000000006e+00,-4.184116999999999975e-01,7.262973999999999819e-01
2.707180399999999931e-01,1.420900100000000110e+00,-7.247773999999999883e-02
8.717234000000000371e-01,1.083596500000000074e+00,-3.831736699999999801e-02
-9.702131000000000505e-01,-1.040480400000000083e+00,5.479285999999999879e-01
-5.434786500000000214e-02,-4.754869999999999930e-01,-1.320062999999999986e+00
-1.130470000000000086e+00,8.495403000000000260e-01,4.197549799999999998e-01
1.262074499999999988e+00,-3.740736800000000195e-01,7.862464000000000119e-01
-9.767053999999999458e-01,9.740450000000000497e-01,3.673226199999999886e-01
-1.130338999999999983e+00,8.397149400000000208e-01,4.052561499999999817e-01
1.217966300000000057e+00,-2.962815799999999888e-01,6.900722000000000245e-01
1.094953499999999913e+00,9.911096000000000350e-01,-1.408390699999999968e-02
-7.136398600000000148e-01,-6.303933999999999926e-01,-1.018306399999999945e+00
1.767170399999999988e-02,-4.249819499999999972e-01,-1.303134800000000038e+00
-5.004315999999999764e-01,-1.011338099999999907e+00,8.556563999999999837e-01
-4.028611000000000275e-01,-1.059421699999999911e+00,9.085303500000000421e-01
9.746783000000000530e-02,-3.657161600000000123e-01,-1.256910699999999936e+00
-3.231319800000000131e-02,-4.511532799999999899e-01,-1.288701000000000096e+00
-9.736241700000000110e-01,-1.038319200000000109e+00,4.885407700000000131e-01
1.043468800000000085e+00,-4.947273699999999996e-01,7.435154299999999772e-01
-4.419931799999999855e-01,-1.064575899999999908e+00,9.229262999999999773e-01
-3.830649999999999888e-01,-1.038853500000000096e+00,9.816740999999999939e-01
4.489200700000000044e-01,1.363300699999999921e+00,-1.220404650000000008e-01
1.042038900000000101e+00,1.032000500000000098e+00,-3.329579500000000303e-02
-3.313408500000000201e-01,-6.044378999999999724e-01,-1.222400500000000001e+00
-3.011146800000000234e-01,-1.069657400000000091e+00,9.321504999999999930e-01
-9.647622000000000142e-01,1.000169300000000039e+00,4.282421000000000144e-01
1.088942400000000033e-01,-3.746323599999999976e-01,-1.348822500000000035e+00
1.057767049999999986e-01,-3.855851599999999824e-01,-1.290904400000000063e+00
7.967864000000000058e-01,-7.408429399999999498e-01,9.526483000000000034e-01
-7.277873999999999732e-01,-6.513784000000000241e-01,-9.755753999999999815e-01
6.706269999999999731e-01,1.240737900000000060e+00,-5.829812599999999873e-02
-1.000541099999999961e+00,9.678949000000000025e-01,3.955238500000000101e-01
-1.586417999999999995e-01,1.390203199999999972e+00,1.984342999999999958e-03
-1.156336100000000089e+00,8.303601999999999927e-01,4.233644599999999980e-01
-2.986304799999999759e-01,-5.252316000000000207e-01,-1.218871999999999955e+00
-1.090038999999999980e+00,8.840107000000000381e-01,4.341223799999999744e-01
-1.745141699999999962e-01,-5.182257999999999587e-01,-1.267361200000000077e+00
1.107976199999999994e-01,-3.559890399999999788e-01,-1.276903700000000086e+00
-1.107075699999999996e+00,8.210707000000000422e-01,4.210125800000000251e-01
-1.934202600000000105e-01,-5.150878399999999635e-01,-1.242793700000000001e+00
1.302338999999999913e+00,-1.918762300000000087e-01,6.358549999999999480e-01
9.337786000000000142e-01,1.056323499999999971e+00,1.990465799999999869e-02
-5.033008500000000218e-01,-1.109405799999999997e+00,8.914898599999999673e-01
-1.134149599999999980e+00,8.281825000000000436e-01,4.413346000000000213e-01
-2.539625799999999933e-01,-5.753864600000000440e-01,-1.276382200000000022e+00
-2.000780400000000056e-02,-1.053968699999999981e+00,1.074823300000000037e+00
1.142118699999999931e+00,9.654563699999999526e-01,1.801024400000000164e-02
-3.655393699999999746e-01,-5.345526000000000444e-01,-1.183738200000000074e+00
6.501207000000000513e-02,-3.939387999999999779e-01,-1.304508999999999919e+00
9.922847000000000195e-01,-6.190356000000000192e-01,8.399064499999999711e-01
-9.481600999999999502e-01,1.004914499999999933e+00,3.934040699999999946e-01
1.426205299999999898e+00,2.263013700000000017e-01,2.844168499999999988e-01
-7.636134599999999661e-01,-6.947349000000000441e-01,-8.980216399999999544e-01
-6.098808599999999691e-01,-5.920247400000000493e-01,-1.086565699999999968e+00
-9.380893000000000148e-01,-9.701414000000000426e-01,1.639197599999999977e-01
-1.071383399999999986e+00,9.366165400000000529e-01,4.422890999999999906e-01
-1.030872199999999905e+00,1.000583400000000012e+00,4.297138999999999820e-01
-1.886255300000000065e-02,-4.579425999999999775e-01,-1.306778800000000018e+00
1.277408000000000099e+00,6.285703000000000262e-01,1.444213500000000039e-01
-1.016834599999999922e+00,9.556048499999999501e-01,4.404719999999999747e-01
1.099552899999999944e+00,9.924511000000000305e-01,-2.281387199999999893e-02
1.091964799999999958e+00,-5.874333999999999945e-01,9.063375000000000181e-01
6.985365600000000008e-02,-4.029037400000000102e-01,-1.278057699999999963e+00
-9.586200999999999750e-02,-5.158365400000000101e-01,-1.329101300000000041e+00
3.098427499999999862e-02,-4.139840300000000028e-01,-1.323779700000000004e+00
6.924977000000000216e-02,-4.017107999999999790e-01,-1.315897700000000059e+00
-1.092757500000000048e+00,9.023914299999999944e-01,5.032975699999999719e-01
-7.834538999999999739e-03,-4.344282700000000053e-01,-1.252007700000000057e+00
1.297517299999999985e+00,2.622841300000000042e-01,4.346053599999999961e-01
7.448188700000000217e-01,1.212526599999999899e+00,-6.881674000000000124e-02
-6.259131000000000000e-01,-1.044787600000000038e+00,8.313479400000000075e-01
-9.529550000000000520e-02,-4.744463600000000114e-01,-1.270857899999999985e+00
3.436716499999999952e-01,-9.111739399999999600e-01,9.975758999999999599e-01
-1.033195499999999933e+00,8.851626999999999690e-01,4.230818700000000265e-01
1.386309000000000013e+00,1.076116599999999979e-01,5.313371999999999540e-01
-2.615619299999999980e-01,-5.923237999999999559e-01,-1.320724199999999904e+00
-4.859106000000000258e-01,-1.091306799999999910e+00,8.523642399999999952e-01
-2.239274099999999934e-01,-4.966911700000000152e-01,-1.212986200000000014e+00
-5.393882399999999633e-01,-1.052844499999999961e+00,8.275660999999999712e-01
1.034458199999999994e+00,8.681567000000000034e-01,7.960807999999999773e-02
1.129906300000000030e+00,-4.266262000000000110e-01,7.707413400000000525e-01
-2.816408599999999929e-01,-5.252325500000000202e-01,-1.264137000000000066e+00
-1.105547000000000057e+00,8.814020000000000188e-01,4.921289699999999989e-01
-5.044697999999999682e-01,-1.095950800000000003e+00,9.178045999999999704e-01
1.243357400000000057e+00,7.217852999999999630e-01,1.264599299999999982e-01
-1.076031399999999971e+00,8.546886000000000205e-01,4.746278999999999915e-01
8.709561000000000386e-02,-3.342976599999999965e-01,-1.238812999999999942e+00
1.102829499999999907e+00,1.009640799999999894e+00,5.236283000000000430e-03
-1.103475699999999948e+00,7.964752299999999785e-01,3.893928500000000126e-01
2.537953100000000031e-02,-1.026825499999999947e+00,1.054940999999999907e+00
-9.096237000000000350e-01,-1.028942800000000046e+00,5.469405699999999593e-01
1.339410999999999907e+00,4.602987000000000051e-01,2.385286799999999929e-01
-3.793045600000000128e-01,-5.724407400000000035e-01,-1.130656399999999895e+00
-1.153570800000000007e+00,8.692427999999999821e-01,4.283860999999999919e-01
1.187193200000000060e+00,7.880369400000000191e-01,1.766019000000000061e-01
-1.112093100000000057e+00,8.964358999999999522e-01,4.936559799999999942e-01
1.178406499999999912e+00,-3.369993600000000256e-01,7.326581500000000080e-01
-5.120890000000000164e-01,-5.165371300000000110e-01,-1.188000200000000062e+00
-1.103518999999999917e+00,9.035140000000000393e-01,4.765305000000000235e-01
6.787243499999999763e-01,-8.321591600000000088e-01,1.038980400000000026e+00
1.183018399999999914e+00,9.112888599999999784e-01,-1.833088700000000057e-02
-5.813013000000000208e-01,-1.068651299999999971e+00,8.014063999999999632e-01
-2.896090000000000053e-01,-6.086020500000000055e-01,-1.286629299999999976e+00
-1.103769000000000000e+00,8.632095499999999921e-01,4.601119799999999760e-01
-2.406391499999999961e-01,-5.176599600000000301e-01,-1.250353199999999942e+00
3.502639999999999920e-02,-4.173269600000000246e-01,-1.291719599999999968e+00
-6.061760999999999955e-01,-1.013321200000000033e+00,7.935568699999999698e-01
-9.572138000000000035e-01,1.036049400000000009e+00,3.549755800000000128e-01
