-6.800641000000000247e+01,-9.186191999999999780e+01,2.845295000000000130e+01
-7.967453000000000429e+01,-1.075383900000000068e+02,3.281521200000000249e+01
-7.391640499999999747e+01,-9.955380999999999858e+01,3.042593799999999860e+01
-7.336906399999999451e+01,-9.884484999999999388e+01,3.029060600000000036e+01
-7.712788399999999456e+01,-1.041149439999999942e+02,3.192338600000000071e+01
-8.041473399999999572e+01,-1.085122400000000056e+02,3.320456699999999728e+01
-6.878257000000000687e+01,-9.258651999999999305e+01,2.834694100000000105e+01
-8.312575999999999965e+01,-1.120425099999999929e+02,3.421462199999999854e+01
-8.173315999999999804e+01,-1.102128399999999999e+02,3.378296300000000230e+01
-7.792627000000000237e+01,-1.050480100000000050e+02,3.222139700000000317e+01
-8.333392000000000621e+01,-1.124394499999999937e+02,3.454126000000000118e+01
-7.990838999999999714e+01,-1.077399999999999949e+02,3.285450399999999860e+01
-7.755823999999999785e+01,-1.045222600000000028e+02,3.203983999999999810e+01
-7.460107399999999700e+01,-1.006798500000000018e+02,3.074971199999999882e+01
-7.583666999999999803e+01,-1.023312760000000026e+02,3.132059900000000141e+01
-7.509617599999999982e+01,-1.013169000000000040e+02,3.104183799999999849e+01
-8.049085999999999785e+01,-1.085092199999999991e+02,3.317262300000000153e+01
-8.515153499999999553e+01,-1.148500200000000007e+02,3.507757999999999754e+01
-7.547580999999999563e+01,-1.018517599999999987e+02,3.111461999999999861e+01
-8.037923999999999580e+01,-1.083135400000000033e+02,3.320754199999999656e+01
-7.982175399999999854e+01,-1.077763000000000062e+02,3.307471000000000316e+01
-8.874173000000000400e+01,-1.198277899999999931e+02,3.668401300000000020e+01
-7.738856499999999983e+01,-1.043319549999999936e+02,3.191285699999999892e+01
-8.162592999999999677e+01,-1.100066499999999934e+02,3.366294500000000056e+01
-8.167480999999999369e+01,-1.101331200000000052e+02,3.374544499999999658e+01
-8.039493000000000222e+01,-1.084845899999999972e+02,3.324359499999999912e+01
-8.152228499999999656e+01,-1.099616800000000012e+02,3.364667000000000030e+01
-8.378036500000000331e+01,-1.129582199999999972e+02,3.460905999999999949e+01
-7.972141000000000588e+01,-1.074277040000000056e+02,3.292643000000000342e+01
-7.842586500000000171e+01,-1.058339540000000056e+02,3.240440399999999954e+01
-9.575373999999999342e+01,-1.291353000000000009e+02,3.923331999999999908e+01
-7.900136600000000442e+01,-1.066008599999999973e+02,3.266973000000000127e+01
-8.129326000000000363e+01,-1.096653749999999974e+02,3.355633999999999872e+01
