1.080535900000000105e+00,4.734168000000000265e-01,4.827378700000000133e-01
8.241745000000000321e-01,6.179151499999999686e-01,8.272106599999999865e-01
-1.101616900000000010e+00,-2.899795199999999906e-01,7.367670499999999789e-01
-6.499923499999999965e-01,-2.870173999999999781e-01,9.652250399999999786e-01
7.333905699999999639e-01,6.155853000000000019e-01,9.075581000000000342e-01
-4.098234000000000044e-01,-2.973697799999999725e-01,-1.123495300000000086e+00
-7.021858699999999898e-01,-3.096156700000000095e-01,1.012737400000000010e+00
-1.009811299999999967e+00,-3.177523600000000115e-01,-9.374955000000000371e-01
-1.262248199999999876e-01,-2.892783999999999911e-01,-1.173683899999999891e+00
-1.226824499999999984e+00,-2.429035200000000116e-01,-2.935156500000000168e-01
-9.461008300000000037e-01,-2.551534799999999881e-01,-8.768553000000000042e-01
-9.980833000000000066e-01,-2.690625799999999956e-01,7.697283000000000319e-01
-9.241586000000000523e-01,-3.261966000000000032e-01,9.940371000000000068e-01
8.926912999999999654e-01,6.089560000000000528e-01,8.043892999999999738e-01
6.411736599999999786e-01,6.329586999999999852e-01,9.796359999999999513e-01
2.332918999999999965e-01,-2.714614300000000036e-01,-1.274183499999999913e+00
-8.036556000000000255e-01,-2.888606200000000124e-01,1.001327300000000031e+00
1.050861999999999963e+00,4.043918999999999986e-02,-7.500333999999999612e-01
8.174776999999999738e-01,6.319987999999999717e-01,8.810103500000000532e-01
-8.166569999999999663e-01,-2.748597999999999875e-01,1.019404800000000000e+00
-3.096920300000000070e-01,-2.833326500000000192e-01,-1.142297300000000071e+00
1.152670700000000048e+00,5.511337499999999778e-01,4.812891499999999989e-01
-1.340987900000000010e+00,-3.028581699999999821e-01,5.318323400000000145e-01
-1.019273899999999955e+00,-2.990825200000000184e-01,8.717800399999999783e-01
6.510146999999999462e-01,-1.245195399999999980e-01,-1.070591000000000070e+00
1.214678200000000041e+00,3.045047499999999907e-01,-7.674900399999999567e-02
1.186831600000000098e+00,1.479084999999999983e-01,-4.910496999999999779e-01
-1.355855699999999997e+00,-2.827041100000000085e-01,-4.140511800000000187e-01
-8.082928000000000335e-01,-3.180183799999999894e-01,1.092016099999999934e+00
8.401785000000000503e-01,6.332714999999999872e-01,8.121509999999999563e-01
-9.538715500000000125e-01,-3.101529499999999828e-01,-8.195314399999999999e-01
9.408834999999999837e-01,6.164079999999999560e-01,7.359426599999999707e-01
7.466030000000000166e-01,6.464984400000000075e-01,9.266789600000000515e-01
8.101240400000000452e-01,-7.201836999999999822e-02,-9.158541599999999727e-01
1.333612000000000020e+00,3.633803999999999923e-01,-7.102129599999999765e-02
-1.157575699999999985e+00,-2.677626599999999857e-01,5.424198000000000075e-01
-8.440874999999999906e-01,-3.634066000000000241e-01,1.091091899999999892e+00
-8.608582599999999863e-01,-2.991275199999999801e-01,-9.620402000000000120e-01
-9.553882500000000499e-01,-2.897769800000000173e-01,-1.055688399999999971e+00
-5.959068499999999879e-01,-3.045756199999999914e-01,1.003001299999999985e+00
-6.778600000000000181e-01,-2.879341200000000156e-01,1.098897699999999977e+00
-1.246892499999999959e+00,-2.665582300000000071e-01,-3.413792800000000072e-01
5.314737600000000173e-01,-1.987868399999999924e-01,-1.076807700000000034e+00
-9.865446700000000124e-01,-2.900415700000000263e-01,-9.392833999999999905e-01
-3.362141000000000157e-01,-2.941264499999999837e-01,-1.236470699999999923e+00
1.219683499999999921e+00,2.712114999999999942e-01,-2.431296400000000080e-01
1.200751099999999960e+00,5.273868999999999918e-01,3.803212599999999943e-01
-9.294940000000000424e-01,-3.170663699999999863e-01,9.404300500000000174e-01
-1.768817299999999870e-01,-3.071882699999999855e-01,-1.256485899999999933e+00
1.061049799999999932e+00,5.466032600000000352e-01,5.165134000000000114e-01
-6.235688999999999815e-01,-3.074030300000000215e-01,1.090372300000000072e+00
-7.198023999999999534e-01,-3.268613200000000107e-01,9.983516999999999531e-01
-3.312166799999999994e-02,-2.664786599999999783e-01,-1.169442499999999940e+00
-1.201336900000000041e+00,-2.470505699999999971e-01,3.937826999999999855e-01
1.256854799999999939e+00,2.863252499999999756e-01,-2.349452999999999958e-01
8.745370000000000088e-01,6.265773999999999511e-01,7.787527400000000544e-01
1.233718199999999987e+00,4.956801000000000124e-01,3.072695400000000077e-01
7.674081999999999848e-01,6.200689000000000339e-01,8.689902400000000249e-01
-9.810014000000000234e-01,-2.774036999999999753e-01,8.690006999999999593e-01
8.285943000000000058e-01,6.345416000000000389e-01,9.117865600000000237e-01
-7.616855000000000153e-01,-2.860571700000000273e-01,1.044159499999999907e+00
-5.435638999999999887e-01,-2.989532999999999774e-01,1.167893599999999976e+00
8.124765000000000459e-01,6.265595999999999943e-01,8.760126999999999775e-01
-9.401260999999999646e-01,-2.933846700000000141e-01,8.563458000000000458e-01
8.097577700000000434e-01,-9.501914999999999667e-02,-9.434479500000000352e-01
1.262063900000000016e+00,1.956632700000000002e-01,-3.581430999999999920e-01
-5.279165500000000399e-01,-2.948755000000000126e-01,-1.169353400000000098e+00
7.428673000000000082e-01,6.375693000000000055e-01,9.086811999999999667e-01
-8.483106999999999731e-01,-3.034074999999999966e-01,9.823072999999999944e-01
-2.220238700000000120e-01,-2.747168999999999861e-01,-1.201721000000000039e+00
1.268382200000000015e+00,4.242855999999999850e-01,1.434023100000000051e-01
-1.017078900000000008e+00,-2.940068800000000260e-01,7.771639999999999660e-01
-5.833759299999999870e-01,-3.011918699999999727e-01,1.126220999999999917e+00
3.063650399999999774e-01,-2.003366799999999892e-01,-1.137477499999999919e+00
7.575988999999999640e-01,6.368861999999999579e-01,9.767449000000000270e-01
9.153934999999999711e-01,-2.247722400000000051e-02,-8.731664000000000092e-01
-1.274062199999999923e+00,-2.590399400000000241e-01,2.173482499999999928e-01
-1.038414699999999913e+00,-2.967454199999999820e-01,7.698013000000000217e-01
-1.269168899999999933e+00,-2.756225999999999954e-01,1.501272600000000124e-01
8.753612600000000299e-01,6.263267000000000140e-01,7.779411000000000520e-01
8.631343000000000210e-01,6.170456399999999508e-01,8.587563999999999753e-01
-7.060914999999999830e-01,-3.159468200000000171e-01,9.213031499999999596e-01
