-1.891334799999999927e-01,1.158476199999999984e-01,-3.596017499999999700e-02
-2.134090499999999890e-01,2.326612200000000019e-02,-5.535692700000000022e-02
-2.544972300000000187e-01,4.606857999999999786e-02,-8.632140600000000330e-02
-3.415991400000000233e-01,1.646176900000000110e-01,-5.669848000000000249e-02
-1.702652900000000136e-01,5.060523699999999736e-02,-5.215356499999999895e-02
-2.080164700000000089e-01,6.491497000000000239e-02,-6.224908700000000156e-02
-2.935494000000000159e-01,1.010416449999999994e-01,-7.950549599999999495e-02
-1.603895100000000129e-01,1.066075860000000042e-01,-1.986465600000000137e-02
-2.167409499999999878e-01,1.459769900000000009e-01,-2.447292200000000112e-02
-2.853593500000000116e-01,1.147801700000000008e-01,-6.725896000000000652e-02
-2.488939300000000132e-01,1.890258499999999953e-02,-7.476558499999999552e-02
-1.895298800000000117e-01,9.687146500000000382e-02,-5.370563999999999893e-02
-2.491317200000000009e-01,1.059661360000000024e-01,-5.886235000000000078e-02
-1.777236799999999950e-01,1.936063200000000088e-03,-5.191641300000000153e-02
-1.679625499999999882e-01,9.642523499999999803e-02,-4.019003399999999948e-02
-2.296829099999999901e-01,-5.447872000000000305e-03,-7.966507000000000449e-02
-2.432951499999999878e-01,8.239549399999999968e-02,-6.565387999999999780e-02
-2.467345999999999984e-01,1.666544399999999870e-01,-4.241232000000000335e-02
-1.664128500000000010e-01,7.417171999999999654e-02,-5.329932999999999893e-02
-2.995056799999999964e-01,1.240583360000000052e-01,-6.301566000000000112e-02
-2.492457499999999881e-01,1.047551600000000035e-05,-6.968499000000000221e-02
-1.890235399999999899e-01,1.181906900000000010e-01,-5.288808799999999977e-02
-2.707890600000000259e-01,1.501479400000000075e-01,-6.906552000000000524e-02
-3.493708999999999842e-01,1.166034799999999955e-01,-9.986382000000000592e-02
-1.776861100000000082e-01,6.468035300000000119e-03,-5.259955699999999817e-02
-1.693777599999999883e-01,1.380000399999999905e-01,-3.760040600000000288e-02
-2.685207399999999800e-01,7.509029000000000398e-02,-7.782949999999999591e-02
-2.588579400000000086e-01,7.655749000000000581e-02,-1.025634299999999971e-01
-2.384534000000000098e-01,6.292920000000000458e-02,-7.749428599999999556e-02
-1.588007800000000025e-01,9.589573999999999321e-02,-6.476473000000000646e-02
-2.883708200000000277e-01,3.918390000000000067e-02,-1.256042099999999939e-01
-1.843999500000000069e-01,8.106763999999999637e-02,-4.600363200000000263e-02
-1.908400399999999886e-01,1.477761900000000017e-01,-5.592284399999999933e-02
-2.164291000000000131e-01,6.928742000000000234e-02,-5.516440400000000022e-02
-1.722928099999999907e-01,7.086315999999999449e-02,-6.038849799999999879e-02
-2.154284599999999883e-01,7.512803399999999632e-02,-3.897284699999999796e-02
-2.904456000000000260e-01,1.573048499999999961e-01,-3.015215699999999888e-02
-2.092122399999999938e-01,8.119851000000000152e-02,-5.335696799999999768e-02
-2.240721400000000030e-01,7.601672399999999385e-02,-4.504331200000000202e-02
-3.278950999999999949e-01,1.284731799999999924e-01,-6.367554500000000006e-02
-3.050518600000000080e-01,7.899520999999999626e-02,-6.696647000000000016e-02
-3.125188999999999884e-01,7.832395999999999803e-02,-9.009994000000000336e-02
-1.832373300000000038e-01,5.049754699999999680e-02,-6.539301999999999615e-02
-2.633085000000000009e-01,7.949518999999999336e-02,-5.280808399999999819e-02
-3.265317999999999832e-01,9.150350000000000150e-02,-1.018893349999999975e-01
-1.788636299999999957e-01,6.060525800000000213e-02,-7.224295000000000022e-02
-1.610646000000000022e-01,1.900698199999999866e-02,-8.797752000000000350e-02
-2.513555000000000095e-01,1.548521200000000098e-01,-4.469975000000000337e-02
-1.905775399999999897e-01,1.014652550000000042e-01,-3.781608499999999928e-02
-2.042773400000000017e-01,1.019180900000000028e-01,-1.502991499999999959e-02
-3.308257199999999898e-01,8.404486999999999375e-02,-8.668428000000000244e-02
-3.120264999999999844e-01,1.217999300000000007e-01,-5.986138399999999665e-02
-2.196854500000000043e-01,2.340468799999999988e-02,-3.954877700000000024e-02
-2.266650600000000015e-01,1.568885700000000050e-01,-3.932759999999999728e-02
-1.884221299999999932e-01,5.004795000000000077e-02,-6.858071000000000306e-02
-2.592438799999999821e-01,5.434778299999999673e-02,-4.991348999999999786e-02
-1.752573400000000114e-01,4.715862999999999999e-02,-5.121975399999999928e-02
-1.846484399999999970e-01,5.808007700000000079e-02,-7.715946999999999389e-02
-2.955745200000000072e-01,1.282602499999999923e-01,-6.690051399999999426e-02
-1.968827499999999953e-01,1.013771400000000079e-02,-4.987710000000000060e-02
-2.672210600000000102e-01,1.342661500000000008e-01,-5.049642000000000019e-02
-2.989007499999999928e-01,9.798482000000000025e-02,-7.759604600000000185e-02
-1.856881200000000121e-01,4.320129799999999909e-02,-5.133583399999999686e-02
-2.888473300000000132e-01,7.981243999999999839e-02,-4.991117999999999943e-02
-1.827013200000000004e-01,4.996469600000000288e-02,-5.845149599999999862e-02
-1.840265000000000095e-01,6.741189999999999682e-02,-5.372201699999999691e-02
-1.867018500000000025e-01,7.843234000000000317e-02,-6.376871000000000622e-02
-2.414656400000000092e-01,1.101165999999999950e-01,-8.053496000000000266e-02
-3.395979399999999870e-01,9.947681399999999674e-02,-7.504689000000000498e-02
-2.249618300000000015e-01,7.515450999999999382e-02,-7.166393999999999542e-02
-1.590426400000000129e-01,9.595816000000000068e-02,-5.800753000000000159e-02
-2.365832999999999964e-01,6.225631999999999694e-02,-8.416514999999999413e-02
-3.564461999999999908e-01,1.202757059999999961e-01,-9.092936999999999548e-02
-2.144594599999999907e-01,4.177085999999999993e-02,-6.813689000000000551e-02
-1.560912600000000094e-01,1.162654300000000029e-01,-3.057392000000000096e-02
-2.114465399999999884e-01,2.590966199999999997e-02,-5.605703000000000075e-02
-2.340891200000000116e-01,1.265558599999999922e-01,-5.347313699999999698e-02
-2.018197200000000080e-01,8.233266999999999669e-02,-4.230963399999999874e-02
-2.651319799999999893e-01,1.673710599999999882e-01,-3.850946599999999914e-02
-1.984409699999999943e-01,1.347160799999999881e-01,-2.710219499999999906e-02
-2.089735299999999907e-01,1.674657200000000123e-01,-3.844681999999999961e-02
-2.363731099999999974e-01,1.046633299999999989e-01,-5.800322399999999906e-02
-2.032720600000000044e-01,1.079668099999999964e-01,-4.590400299999999878e-02
-1.442224500000000020e-01,2.076056600000000113e-02,-3.785244399999999898e-02
-1.728122400000000058e-01,1.405487400000000053e-01,-3.172379699999999803e-02
-2.418976300000000024e-01,1.235193599999999947e-01,-5.272492000000000151e-02
-2.631552999999999809e-01,1.012792299999999979e-01,-7.463382999999999823e-02
-3.031991399999999781e-01,1.511505800000000066e-01,-4.556717700000000038e-02
-3.309369999999999812e-01,1.276924200000000009e-01,-7.216382999999999825e-02
-2.485096300000000091e-01,7.396141000000000520e-02,-7.330726999999999383e-02
-1.866536099999999976e-01,1.374809399999999959e-01,-3.976165499999999992e-02
-2.658712999999999771e-01,8.236103000000000174e-02,-8.010064999999999547e-02
-2.564646600000000110e-01,6.287454000000000653e-02,-4.763559299999999691e-02
-1.874078200000000027e-01,2.401038999999999951e-02,-7.843867999999999674e-02
-2.343151699999999893e-01,1.144141850000000016e-01,-4.500887499999999680e-02
-2.585558299999999865e-01,8.078340999999999994e-02,-6.694100000000000050e-02
-2.241043299999999905e-01,5.326482700000000070e-02,-6.342156999999999656e-02
-1.699128299999999869e-01,5.008697499999999886e-02,-5.983980700000000180e-02
-1.548580800000000091e-01,2.986244900000000185e-03,-8.767383500000000551e-02
-2.651319999999999788e-01,1.281883699999999959e-01,-4.612364599999999731e-02
