8.206027999999999656e-01,1.101069000000000075e+00,2.880482699999999952e-01
1.238632799999999978e+00,2.791348000000000162e-01,7.895354599999999667e-01
3.489350399999999741e-01,-7.753972399999999876e-01,-1.129507999999999956e+00
1.813303500000000013e-01,-4.684567499999999773e-01,-1.299629399999999935e+00
1.252763400000000082e+00,2.235234500000000124e-01,8.072048400000000345e-01
-4.731692399999999910e-01,-7.676705999999999808e-01,9.241110000000000158e-01
1.537146000000000068e-01,-3.890759300000000143e-01,-1.308737299999999992e+00
-4.953494399999999742e-01,-8.034012299999999662e-01,1.058968099999999968e+00
-1.283125999999999989e+00,-9.801319000000000004e-02,6.126059999999999839e-01
5.272508999999999668e-01,-1.264988400000000013e+00,2.244996099999999883e-01
-2.811027999999999860e-01,-9.063952600000000359e-01,9.918099599999999905e-01
4.968415199999999809e-01,-8.734082600000000474e-01,-9.846265299999999998e-01
2.198017499999999902e-01,-4.839573200000000242e-01,-1.253870700000000005e+00
1.136246599999999995e+00,7.654651999999999568e-01,5.504594000000000431e-01
1.252174499999999968e+00,1.498982799999999949e-01,8.025913999999999549e-01
-1.302508199999999894e+00,1.787030199999999902e-01,4.568568499999999810e-01
2.315400200000000130e-01,-4.585482000000000169e-01,-1.331039899999999943e+00
-9.268674999999999553e-01,1.100141299999999989e+00,-2.648038300000000178e-01
1.277715399999999946e+00,3.272070300000000098e-01,7.641873399999999927e-01
1.957273499999999944e-01,-4.685136699999999932e-01,-1.300460100000000008e+00
-1.209724299999999975e+00,4.204862000000000183e-02,4.761707199999999918e-01
5.557718000000000380e-01,1.296118600000000010e+00,3.236662600000000251e-02
4.355728300000000219e-01,-9.433734000000000286e-01,-9.254322000000000381e-01
2.460053700000000010e-01,-5.105950000000000211e-01,-1.252979300000000018e+00
-1.284277200000000008e+00,-1.282961699999999976e-02,5.407235599999999920e-01
2.996170200000000117e-01,1.407053499999999957e+00,-1.057937800000000039e-01
1.005268400000000062e-01,1.435024300000000030e+00,-2.011760999999999966e-01
3.338323200000000157e-01,-1.291943099999999900e+00,5.858678999999999970e-01
1.679146900000000053e-01,-4.278799999999999826e-01,-1.321831100000000037e+00
1.237981199999999893e+00,2.931577599999999895e-01,7.629873999999999823e-01
