-1.096056600000000048e+00,1.990235599999999883e-01,7.022425500000000279e-03
-9.226942700000000386e-01,4.530677200000000071e-01,-4.834307699999999819e-02
7.500343999999999900e-01,-9.302302000000000071e-01,-1.768189699999999850e-02
4.190961699999999901e-01,-1.235365599999999953e+00,6.883436399999999511e-02
-9.194873000000000074e-01,4.560574299999999859e-01,-4.871993499999999894e-02
2.979248199999999791e-01,9.363091599999999737e-01,7.927701000000000539e-03
5.105290000000000106e-01,-1.170308399999999915e+00,4.924380800000000002e-02
1.593587400000000098e+00,1.936664600000000125e-01,-1.226611699999999999e-01
1.441654699999999956e+00,-2.286200200000000071e-01,-1.115652500000000047e-01
1.409720000000000084e+00,-1.982887700000000031e-01,-1.165918259999999956e-01
1.554754399999999981e+00,-6.202852699999999997e-02,-1.263818100000000111e-01
1.168589799999999901e+00,-5.246480000000000032e-01,-7.951055499999999665e-02
6.063771999999999496e-01,-1.063137299999999952e+00,1.777197399999999941e-02
-1.044555499999999970e+00,2.903175399999999851e-01,1.490375399999999996e-02
-9.624489000000000516e-01,3.594531999999999727e-01,-3.065448999999999952e-02
-1.080076800000000059e+00,2.572866999999999793e-01,-9.732067999999999969e-03
6.501946400000000459e-01,-1.085980699999999910e+00,4.025554700000000263e-02
-1.002692899999999998e+00,3.461176799999999831e-01,-3.233647299999999752e-02
-1.109752999999999989e+00,1.851660199999999867e-01,-6.840750599999999813e-03
8.196132999999999891e-01,-8.725505500000000358e-01,-3.140409300000000098e-02
-1.013184800000000108e+00,3.147543700000000055e-01,-4.099663299999999760e-02
-1.043137399999999992e+00,2.897230399999999872e-01,-1.907144499999999937e-02
1.333066199999999979e+00,-2.286483599999999949e-01,-1.292077699999999996e-01
9.615234999999999754e-01,-7.663301999999999614e-01,-5.370594599999999746e-02
5.979111999999999760e-01,1.155725700000000078e+00,-4.206023999999999874e-02
-9.981921299999999553e-01,3.690267799999999987e-01,-3.789938999999999808e-02
-9.294866000000000517e-01,4.514992999999999923e-01,-4.866888400000000253e-02
