7.647202999999999640e-02,1.117151100000000064e-01,5.603893499999999805e-02
1.341956099999999930e-01,1.211484099999999980e-01,-8.750824999999999576e-02
7.558726000000000333e-02,1.115904800000000058e-01,6.954848799999999859e-03
4.985263999999999668e-02,1.149909699999999979e-01,2.601355299999999829e-02
1.377843300000000104e-01,1.179108499999999976e-01,-7.509430999999999745e-02
1.167169660000000053e-01,1.109997399999999995e-01,-3.432873000000000174e-02
4.758492000000000277e-02,1.149940200000000023e-01,2.851289499999999991e-02
9.063827000000000689e-02,1.243559300000000034e-01,-9.229650999999999827e-02
7.744877000000000011e-02,1.357093299999999891e-01,-1.153645699999999996e-01
5.568920000000000120e-02,1.271045799999999948e-01,-2.047462800000000166e-02
7.976191000000000531e-02,1.212323460000000047e-01,-2.224960999999999953e-02
1.010125949999999967e-01,1.039916399999999963e-01,6.114724299999999696e-02
5.084897599999999712e-02,1.164454600000000006e-01,1.706943000000000002e-02
1.333856999999999959e-01,1.211376799999999976e-01,-8.682302999999999549e-02
1.180760039999999983e-01,1.168417560000000049e-01,-3.431357399999999946e-02
7.540338500000000332e-02,1.226360699999999998e-01,-3.101989600000000166e-02
7.572579399999999905e-02,1.114694100000000049e-01,2.403155000000000135e-03
1.128713860000000041e-01,1.143655499999999964e-01,-9.331132500000000052e-02
1.104657049999999974e-01,1.077823900000000057e-01,3.322218999999999867e-02
5.122324000000000321e-02,1.154235900000000065e-01,2.159780299999999875e-02
1.037093399999999971e-01,1.105465499999999934e-01,2.911347200000000135e-02
1.321348099999999914e-01,1.127097900000000041e-01,-4.200972599999999724e-02
5.318642999999999982e-02,1.157615000000000033e-01,2.065201100000000137e-02
5.056674800000000164e-02,1.153097750000000032e-01,2.337657699999999908e-02
9.128044000000000435e-02,1.099908649999999932e-01,3.016476300000000069e-02
1.267373400000000039e-01,1.164851400000000009e-01,-7.206704999999999361e-02
1.065715250000000003e-01,1.056536000000000003e-01,5.176287499999999986e-02
7.585936999999999542e-02,1.123905699999999952e-01,-1.402616499999999929e-03
4.852482699999999954e-02,1.155868300000000015e-01,2.377606999999999984e-02
1.121042899999999953e-01,1.081306800000000068e-01,3.167127000000000137e-02
1.129536599999999974e-01,1.142476649999999982e-01,-9.711286399999999319e-02
1.112541400000000014e-01,1.077336799999999983e-01,3.216408199999999662e-02
1.188565199999999933e-01,1.199173260000000046e-01,-6.488771999999999596e-02
8.685447000000000306e-02,1.201018239999999959e-01,4.069417700000000325e-03
1.390603199999999873e-01,1.187101160000000044e-01,-8.617961400000000161e-02
8.672333000000000125e-02,1.090143999999999974e-01,3.647731199999999785e-02
6.006785500000000333e-02,1.251252900000000001e-01,-5.137732600000000094e-02
9.629553999999999891e-02,1.220063400000000048e-01,-5.696019499999999819e-02
6.461778999999999440e-02,1.145050900000000038e-01,1.759278800000000156e-02
4.955573399999999712e-02,1.149414799999999987e-01,2.736961799999999834e-02
4.799169300000000193e-02,1.150034800000000051e-01,2.766470600000000071e-02
8.004493999999999498e-02,1.183036300000000068e-01,-7.093845000000000012e-02
1.031990099999999938e-01,1.192273799999999939e-01,-1.196578099999999999e-02
1.111407199999999984e-01,1.084950400000000009e-01,4.465900400000000214e-03
1.139276850000000008e-01,1.132518200000000030e-01,-8.230805400000000549e-02
1.428148899999999999e-01,1.084172999999999942e-01,-3.416620200000000055e-03
1.015775049999999985e-01,1.224528549999999993e-01,-8.935980500000000049e-02
5.108560000000000184e-02,1.167525799999999947e-01,1.466463500000000052e-02
1.020945600000000009e-01,1.169402900000000023e-01,-2.404184599999999866e-02
1.289416800000000030e-01,1.211923959999999939e-01,-7.624417499999999737e-02
4.960465399999999803e-02,1.155327399999999949e-01,2.245135599999999870e-02
4.875337999999999894e-02,1.153474599999999989e-01,2.548328000000000051e-02
8.396862400000000559e-02,1.181125700000000001e-01,2.039437700000000173e-02
1.113651900000000028e-01,1.186232339999999941e-01,-5.737630999999999981e-02
1.312742199999999970e-01,1.078171899999999933e-01,-4.184250500000000206e-02
1.181168850000000048e-01,1.248240500000000058e-01,-1.275846200000000097e-01
9.303588399999999925e-02,1.117701100000000058e-01,1.486218700000000066e-02
1.025462300000000021e-01,1.214071959999999950e-01,-4.798924999999999719e-02
7.155786999999999565e-02,1.151707839999999983e-01,1.965416999999999859e-02
1.296265699999999965e-01,1.160212159999999965e-01,-5.610926399999999897e-02
4.808840000000000336e-02,1.157402099999999961e-01,2.305601499999999915e-02
4.848736499999999755e-02,1.147274749999999954e-01,2.883140000000000008e-02
1.277751000000000026e-01,1.139478099999999966e-01,-3.562253700000000273e-02
6.486182000000000059e-02,1.127521539999999933e-01,6.184547999999999782e-03
1.145092199999999949e-01,1.231395099999999937e-01,-1.088972700000000043e-01
7.992782399999999454e-02,1.136413960000000056e-01,3.336969800000000319e-02
9.408148400000000688e-02,1.100612360000000067e-01,2.199374100000000068e-02
1.126011600000000057e-01,1.205246150000000016e-01,-9.242450000000000665e-02
5.210176999999999864e-02,1.154564200000000040e-01,2.167664500000000133e-02
7.760744499999999713e-02,1.140363199999999966e-01,-3.578590000000000243e-02
1.053690240000000056e-01,1.174231699999999934e-01,-9.966545999999999739e-02
9.134367999999999654e-02,1.044992299999999985e-01,5.304286600000000101e-02
4.863830000000000237e-02,1.147369000000000028e-01,2.834797699999999990e-02
1.081803900000000013e-01,1.023022100000000045e-01,3.854830599999999746e-02
1.020728300000000033e-01,1.269627500000000131e-01,-6.438921400000000017e-02
1.271365700000000043e-01,1.122110399999999980e-01,-2.578353900000000115e-02
3.965717600000000231e-02,1.213110500000000036e-01,-1.025089600000000066e-02
1.192885899999999999e-01,1.169351039999999980e-01,-1.661050299999999869e-02
7.227221000000000339e-02,1.335503600000000068e-01,-9.585546000000000344e-02
1.082322599999999968e-01,1.227255240000000025e-01,-6.096022000000000246e-02
1.026172199999999951e-01,1.231330499999999939e-01,-9.160627400000000142e-02
5.257507399999999942e-02,1.159604000000000051e-01,1.765246700000000155e-02
1.032114400000000015e-01,1.100796240000000009e-01,3.412660199999999894e-02
1.276905100000000071e-01,1.184443800000000019e-01,-3.588634699999999900e-02
1.019259899999999941e-01,1.174845550000000044e-01,-3.151754999999999834e-02
6.300959999999999894e-02,1.250235000000000096e-01,-4.034653299999999693e-02
4.917210300000000173e-02,1.150064600000000048e-01,2.710355799999999982e-02
7.600430399999999476e-02,1.321521800000000080e-01,-9.278176999999999952e-02
4.836855999999999794e-02,1.147737060000000031e-01,2.852673799999999940e-02
4.669919599999999837e-02,1.151899799999999974e-01,2.805122700000000149e-02
1.218614650000000021e-01,1.216931799999999980e-01,-6.535409400000000146e-02
5.258304600000000134e-02,1.159620660000000025e-01,1.759117799999999898e-02
9.059045999999999765e-02,1.115711260000000066e-01,3.127278399999999792e-02
1.238829199999999936e-01,1.237681300000000040e-01,-9.713322000000000622e-02
4.381758000000000181e-02,1.319867999999999875e-01,-4.952407000000000337e-02
4.720884599999999875e-02,1.183038599999999968e-01,3.364215799999999840e-02
1.066331400000000013e-01,1.016974800000000068e-01,4.423665300000000078e-02
1.231250900000000065e-01,1.116549800000000009e-01,-4.551398799999999828e-02
1.043939599999999940e-01,1.189319040000000050e-01,-7.034566999999999903e-02
5.656399599999999833e-02,1.260321699999999989e-01,-1.607257100000000077e-02
1.178303599999999951e-01,1.179534639999999940e-01,-4.941161000000000164e-02
4.767140699999999898e-02,1.181029100000000054e-01,3.404523400000000061e-02
6.539462499999999789e-02,1.262490500000000015e-01,-3.167708200000000224e-02
8.885626000000000635e-02,1.143552800000000036e-01,1.325761500000000037e-02
9.427874999999999450e-02,1.197450199999999937e-01,-2.326232199999999847e-02
8.070784999999999765e-02,1.275671300000000008e-01,-9.891360999999999903e-02
1.370089499999999905e-01,1.190082300000000065e-01,-7.959072000000000369e-02
8.422538000000000247e-02,1.116016999999999981e-01,1.238465299999999894e-03
1.113096999999999975e-01,1.156386100000000028e-01,-1.373574100000000053e-03
1.050918200000000025e-01,1.277793600000000085e-01,-7.347591000000000538e-02
8.732796499999999351e-02,1.166586200000000045e-01,7.137537000000000222e-03
1.108265739999999971e-01,1.270909299999999909e-01,-1.287432900000000102e-01
1.359778000000000098e-01,1.194515200000000055e-01,-7.973587499999999773e-02
