-5.595072500000000115e-01,2.588125499999999746e-01,-5.470159999999999467e-01
-5.096397999999999762e-01,2.368693400000000115e-01,-5.108825000000000172e-01
8.139205000000000467e-01,-3.546985000000000277e-01,6.264621000000000217e-01
1.268401600000000018e+00,-5.335172400000000037e-01,8.800629399999999602e-01
-4.519015000000000115e-01,2.153419900000000109e-01,-5.103854500000000183e-01
-1.626380099999999995e-01,9.460490000000000219e-03,-7.669964399999999738e-02
1.494294599999999917e+00,-6.385111999999999455e-01,1.052188499999999971e+00
-4.214752999999999972e-01,1.608363800000000010e-01,-2.581187500000000079e-01
-1.594925199999999987e-01,3.425185399999999825e-02,-7.518925999999999388e-02
4.112192399999999859e-01,-1.797965499999999994e-01,3.764289299999999949e-01
-4.774908999999999959e-01,1.914366799999999980e-01,-4.168467000000000144e-01
9.274491999999999459e-02,-9.973767000000000049e-02,8.362096500000000543e-02
1.263087199999999966e+00,-5.393715000000000037e-01,9.054742000000000068e-01
-5.395984600000000020e-01,2.461366000000000109e-01,-5.256672000000000011e-01
-5.902616400000000318e-01,2.737679000000000085e-01,-5.645706700000000522e-01
-6.479939999999999589e-01,2.740793200000000152e-01,-5.295305000000000151e-01
9.946844999999999715e-01,-4.508420499999999942e-01,7.279194599999999626e-01
-5.350626000000000548e-01,2.028722500000000040e-01,-3.615450599999999737e-01
-5.267943999999999960e-01,2.462894899999999998e-01,-5.425208999999999726e-01
1.217860299999999896e+00,-5.103190499999999963e-01,8.401292599999999888e-01
-5.606695999999999902e-01,2.361939500000000136e-01,-5.389087000000000183e-01
-5.777787599999999468e-01,2.425899800000000106e-01,-5.237891700000000261e-01
5.309166300000000005e-01,-2.518388999999999767e-01,4.784568299999999996e-01
1.081191100000000072e+00,-4.690160999999999913e-01,8.198280300000000409e-01
-6.238354400000000188e-01,2.644055200000000050e-01,-5.470570300000000552e-01
-6.503274999999999473e-01,2.903973200000000143e-01,-5.473025000000000251e-01
-6.214684000000000319e-01,2.800269000000000230e-01,-5.641855999999999538e-01
-3.191590299999999894e-03,-2.244564099999999882e-02,7.365628999999999926e-02
1.308171200000000090e+00,-5.525356500000000448e-01,9.193413000000000279e-01
-5.328036999999999912e-01,2.517694200000000215e-01,-5.459224999999999772e-01
4.019830799999999926e-01,-2.370107800000000042e-01,4.415651999999999910e-01
-5.959708000000000228e-01,2.670451400000000142e-01,-5.636700399999999833e-01
-6.338841299999999901e-01,2.903045699999999840e-01,-5.591854000000000546e-01
-6.048352999999999646e-01,2.693986999999999910e-01,-5.843736999999999959e-01
-6.282162700000000211e-01,2.782517400000000252e-01,-5.371048499999999670e-01
-1.684594799999999948e-01,-2.228543199999999998e-03,-1.012416800000000006e-01
1.233083499999999999e+00,-5.303855499999999834e-01,9.119243599999999894e-01
-3.704327299999999878e-01,1.336680000000000090e-01,-2.137499700000000113e-01
-5.478897999999999824e-01,2.302462200000000014e-01,-4.118623699999999777e-01
1.513846299999999978e+00,-6.417859999999999676e-01,1.049358999999999931e+00
1.473537300000000050e+00,-6.272235999999999922e-01,1.011355000000000004e+00
-1.339034600000000019e-01,3.675967500000000207e-04,9.459644999999999165e-03
-5.770857999999999821e-01,2.500247700000000073e-01,-4.269779300000000055e-01
-4.477740499999999790e-01,1.601253900000000063e-01,-3.025438200000000188e-01
-5.417689700000000164e-01,1.995887500000000092e-01,-2.843201200000000095e-01
-5.701738600000000323e-01,2.538245000000000084e-01,-5.557892300000000230e-01
-4.529719400000000173e-01,1.547281699999999982e-01,-2.989786300000000230e-01
1.194967200000000007e+00,-4.998621599999999998e-01,8.531724000000000530e-01
-4.683303799999999906e-01,1.729085399999999995e-01,-4.044338000000000100e-01
-5.927643000000000217e-01,2.591028499999999957e-01,-5.506589400000000412e-01
1.286255499999999996e+00,-5.473143000000000313e-01,9.087827000000000544e-01
1.348684400000000005e+00,-5.719393000000000393e-01,9.277978999999999532e-01
-6.079419999999999824e-01,2.759896800000000150e-01,-6.004707000000000239e-01
-4.371166200000000113e-01,1.550573699999999999e-01,-3.043977999999999962e-01
-4.876440799999999798e-01,1.796923900000000074e-01,-3.819505000000000261e-01
-5.995970000000000466e-01,2.800014599999999798e-01,-5.455556999999999768e-01
-5.768343999999999694e-01,2.540156800000000215e-01,-5.395651000000000197e-01
-5.352791999999999550e-01,2.466724499999999876e-01,-5.259915600000000246e-01
8.889205000000000023e-01,-3.989232999999999807e-01,6.658805599999999547e-01
-5.292419999999999902e-01,2.405597600000000114e-01,-5.230483999999999689e-01
