2.730354400000000181e-01,-1.185147700000000054e-01,4.228723300000000185e-01
1.485441799999999979e-01,-6.724778600000000384e-02,2.543079300000000154e-01
-1.400695899999999938e-01,3.612122699999999881e-02,-1.621019099999999880e-01
6.179673700000000158e-01,-2.552319800000000249e-01,8.638278999999999819e-01
2.499846000000000013e-01,-1.073042099999999971e-01,3.963456200000000096e-01
-3.489338799999999741e-01,1.367222399999999949e-01,-4.003115600000000107e-01
7.768706699999999854e-01,-3.091809999999999836e-01,1.074778100000000070e+00
-2.078058999999999878e-01,7.061138999999999610e-02,-2.310927799999999976e-01
6.704131500000000410e-02,-2.608395399999999947e-02,1.712843199999999899e-01
4.347253999999999841e-01,-1.844745299999999977e-01,6.318169000000000146e-01
-8.892411000000000065e-02,4.602512699999999901e-02,-2.616352400000000050e-02
4.371057500000000151e-01,-1.854295400000000038e-01,6.344465000000000243e-01
1.086875199999999958e-01,-4.702554600000000140e-02,2.148455700000000135e-01
4.852771799999999747e-01,-2.074007999999999963e-01,6.828286000000000078e-01
1.596265600000000007e-01,-7.058385999999999827e-02,2.693073200000000167e-01
2.629713699999999821e-01,-1.124086160000000029e-01,4.141374500000000181e-01
-2.812136000000000080e-01,9.691413000000000111e-02,-3.352246300000000234e-01
-3.659899500000000083e-01,1.470613199999999954e-01,-4.178323400000000243e-01
1.432094999999999896e-01,-6.418034999999999712e-02,2.502997800000000272e-01
1.065107500000000013e-01,-4.575025299999999767e-02,2.125253500000000018e-01
-9.771417999999999771e-02,5.197986999999999747e-02,-3.404904000000000264e-02
-3.331094399999999789e-01,1.300508099999999889e-01,-3.814472600000000102e-01
-5.755243499999999901e-02,3.203354800000000110e-03,-5.134674000000000182e-02
-2.371502699999999964e-01,8.544783000000000239e-02,-2.620194000000000134e-01
-3.640285999999999800e-01,1.453103400000000101e-01,-4.166714999999999725e-01
-3.940985799999999761e-01,1.649986200000000125e-01,-4.464300299999999777e-01
-4.106026300000000240e-01,1.761859000000000064e-01,-4.631518399999999813e-01
-2.035532999999999926e-01,6.758927000000000684e-02,-2.275042399999999965e-01
2.527080500000000174e-01,-1.081123900000000027e-01,4.018767200000000206e-01
3.599456300000000164e-01,-1.514929000000000137e-01,5.496862500000000429e-01
-4.206686600000000276e-01,1.672845000000000026e-01,-4.973182700000000067e-01
4.155449600000000188e-01,-1.744472400000000034e-01,6.130141599999999746e-01
-1.457718799999999926e-01,4.785992199999999919e-02,-1.439632299999999976e-01
4.776834500000000094e-01,-2.014003099999999991e-01,6.787360000000000060e-01
-3.986609999999999876e-01,1.695991299999999868e-01,-4.489470400000000194e-01
8.214014999999999858e-03,-2.680265199999999973e-02,1.706921499999999869e-02
3.124060599999999854e-01,-1.364883799999999925e-01,4.628617999999999899e-01
-3.351727999999999930e-01,1.277210699999999921e-01,-3.881427599999999756e-01
6.580190000000000206e-01,-2.691433699999999929e-01,9.078703000000000189e-01
6.725081000000000531e-01,-2.716435999999999851e-01,9.230435999999999641e-01
6.723957000000000406e-01,-2.715971200000000252e-01,9.229283299999999635e-01
-8.343312999999999424e-02,1.553677799999999935e-02,-7.873800000000000243e-02
-9.660562999999999789e-02,5.130368999999999902e-02,-3.275571000000000038e-02
1.602571000000000134e-01,-8.653727999999999421e-02,2.047040999999999999e-01
-4.899054500000000201e-01,2.154690599999999900e-01,-5.647153999999999785e-01
-2.433049999999999935e-01,1.255717600000000045e-01,-2.182640899999999939e-01
-4.706753799999999766e-01,2.010009000000000101e-01,-5.457878000000000451e-01
9.912999000000000116e-02,-4.256652300000000194e-02,2.042859499999999939e-01
-1.023991550000000056e-01,5.392934399999999712e-02,-4.085468500000000169e-02
9.134836500000000081e-02,-5.863957999999999671e-02,1.308490300000000051e-01
3.352252499999999746e-01,-1.466953500000000021e-01,4.866787200000000091e-01
5.911184499999999620e-01,-2.440458000000000072e-01,8.372608999999999746e-01
8.129108999999999641e-02,-3.296804999999999874e-02,1.868863099999999999e-01
3.951325000000000323e-03,-2.594302600000000097e-02,1.229325900000000082e-02
-3.726556599999999997e-01,1.522021600000000030e-01,-4.230587199999999992e-01
2.913036600000000198e-01,-1.389379500000000045e-01,3.699906199999999923e-01
-3.728916600000000137e-01,1.538540999999999936e-01,-4.218064799999999837e-01
1.319546600000000014e-01,-7.634324600000000349e-02,1.724847599999999870e-01
2.804993999999999890e-03,-2.194637799999999903e-02,1.433719100000000087e-02
-4.424083999999999656e-02,2.179098499999999883e-02,1.998822600000000130e-02
4.267743800000000087e-01,-1.800575899999999896e-01,6.236142999999999548e-01
6.587340000000000417e-01,-2.680775000000000241e-01,9.089933599999999725e-01
1.179569100000000051e-02,-2.082433599999999885e-02,4.679229000000000027e-02
-1.911877200000000054e-01,6.023888300000000001e-02,-2.156390199999999868e-01
4.341357000000000133e-01,-1.822699899999999928e-01,6.317063600000000223e-01
3.072082299999999953e-03,8.039146999999999960e-03,1.044672060000000069e-01
-3.956233000000000111e-01,1.681406199999999906e-01,-4.455602799999999752e-01
-2.469965699999999986e-01,8.986515000000000475e-02,-2.743611300000000086e-01
-1.834757899999999997e-01,5.672652999999999723e-02,-2.076640899999999956e-01
-3.783696999999999755e-01,1.544677299999999975e-01,-4.304251700000000236e-01
-3.801412299999999966e-01,1.564697200000000066e-01,-4.313936800000000016e-01
2.796346800000000243e-01,-1.183891100000000057e-01,4.329532400000000170e-01
6.659081599999999712e-01,-2.696529599999999971e-01,9.160377400000000447e-01
-1.000415100000000002e-01,5.324816999999999745e-02,-3.675973999999999908e-02
6.598068999999999462e-02,-2.382296999999999887e-02,1.725411699999999937e-01
-2.421763700000000019e-01,8.744697999999999360e-02,-2.681883600000000145e-01
2.879071300000000076e-03,-2.198098600000000097e-02,1.447563099999999922e-02
2.982700799999999930e-01,-1.283884600000000098e-01,4.504608199999999840e-01
5.593586600000000075e-01,-2.328916500000000056e-01,8.021152000000000282e-01
-2.424627799999999889e-01,8.839074500000000667e-02,-2.683992399999999834e-01
-1.095151399999999969e-01,5.826489599999999658e-02,-4.811407000000000184e-02
5.008890000000000287e-01,-2.100231300000000023e-01,7.024715999999999738e-01
-1.052275299999999997e-01,5.547115600000000063e-02,-4.300140599999999896e-02
3.966188999999999965e-01,-1.688071800000000011e-01,5.891543999999999670e-01
-1.572457500000000105e-02,1.782804699999999964e-02,8.323867999999999545e-02
4.573899200000000054e-01,-1.934935200000000022e-01,6.566577599999999793e-01
7.892949000000000215e-01,-3.119910399999999973e-01,1.088090999999999919e+00
-6.107284000000000324e-02,5.490444599999999911e-03,-5.421050599999999858e-02
7.712752999999999970e-01,-3.080306999999999906e-01,1.068782099999999957e+00
7.558232999999999757e-01,-3.026178199999999818e-01,1.052358700000000091e+00
1.108646900000000018e-01,-4.889553800000000228e-02,2.146374100000000007e-01
5.009000000000000119e-01,-2.100233400000000028e-01,7.024823399999999829e-01
4.571697399999999911e-01,-1.920827300000000071e-01,6.573151400000000200e-01
-3.480169799999999758e-01,1.383197300000000018e-01,-3.969903300000000024e-01
4.489214000000000260e-01,-1.898877599999999888e-01,6.465908000000000211e-01
6.365242599999999806e-02,-2.438498299999999896e-02,1.675292999999999921e-01
