-1.301815000000000055e-01,1.134517800000000021e+00,-1.591989400000000110e-01
9.265870000000000703e-03,1.075940099999999955e+00,-1.491397599999999980e-03
1.876415999999999917e-01,-1.147431899999999949e+00,1.268336999999999937e-01
2.249964299999999973e-01,-1.321884800000000082e+00,2.910027499999999767e-01
8.707449000000000786e-03,1.076294300000000037e+00,-1.760512600000000089e-03
-4.194436699999999907e-01,1.077301999999999982e+00,-5.006103499999999817e-01
2.170679399999999870e-01,-1.326402800000000104e+00,2.910686699999999738e-01
-4.919479500000000227e-01,1.233082300000000048e-01,-3.994739400000000273e-01
-3.206932800000000250e-01,-2.243389799999999934e-01,-2.699732000000000243e-01
-2.665255699999999894e-01,-2.980283000000000238e-01,-2.570208299999999779e-01
-5.402869599999999828e-01,2.887630999999999948e-01,-4.881065499999999724e-01
-6.310775999999999712e-03,-6.523294400000000381e-01,-9.500778499999999738e-02
2.206223200000000106e-01,-1.279795500000000086e+00,2.290856000000000003e-01
-7.714928999999999537e-02,1.067708499999999949e+00,-7.407021499999999481e-02
-1.567582799999999929e-02,1.082055200000000106e+00,-1.717658299999999874e-02
-6.360480000000000300e-02,1.065125300000000053e+00,-6.471493999999999858e-02
2.819535000000000236e-01,-1.275565499999999908e+00,2.659193999999999725e-01
3.686517500000000003e-03,1.077556299999999911e+00,-5.104601400000000413e-03
-3.903195300000000117e-02,1.073694300000000101e+00,-4.149433999999999761e-02
1.859793799999999997e-01,-1.162465700000000046e+00,1.267441499999999999e-01
1.701919699999999980e-02,1.073743700000000079e+00,2.791419600000000049e-03
-2.468463799999999833e-02,1.069811300000000021e+00,-3.259353300000000092e-02
-1.774005999999999916e-01,-4.110326999999999731e-01,-2.285930700000000093e-01
1.531976600000000133e-01,-1.104989599999999905e+00,8.823106000000000004e-02
-2.918366499999999752e-01,1.138000700000000087e+00,-2.857501000000000069e-01
-1.300241050000000044e-02,1.067741499999999899e+00,-2.483227799999999930e-02
1.287700200000000024e-02,1.074953300000000000e+00,5.181730000000000277e-04
-6.818767999999999496e-01,6.840226700000000548e-01,-5.890301500000000301e-01
1.981754199999999910e-01,-1.238759500000000013e+00,1.782515600000000033e-01
8.294835999999999876e-03,1.076667100000000099e+00,-1.827284700000000005e-03
2.190734399999999873e-02,-7.514337300000000219e-01,-6.414090000000000069e-02
-5.882903999999999911e-02,1.063651899999999983e+00,-6.234867999999999660e-02
-1.686149799999999907e-02,1.068276500000000073e+00,-2.716314800000000154e-02
-8.474985999999999631e-02,1.137257699999999927e+00,-1.166819800000000046e-01
-1.251429900000000095e-01,1.100167300000000070e+00,-1.166250699999999973e-01
1.098665449999999960e-01,-8.860253000000000156e-01,-5.448192400000000275e-03
2.193511900000000014e-01,-1.330609600000000059e+00,3.090602499999999808e-01
-6.641428999999999805e-01,5.345712299999999528e-01,-4.998458000000000068e-01
-1.618292299999999906e-01,1.153323000000000098e+00,-1.941191899999999970e-01
2.196073699999999962e-01,-1.330672599999999983e+00,3.192330999999999919e-01
2.063752899999999890e-01,-1.308956599999999915e+00,2.677242499999999970e-01
-5.806995000000000351e-01,4.401052999999999771e-01,-5.258705999999999658e-01
-6.884896999999999823e-01,1.058435999999999932e+00,-6.657629000000000463e-01
-2.495187499999999836e-02,1.072355299999999900e+00,-3.207830999999999877e-02
-3.726449600000000112e-02,1.094832400000000039e+00,-3.492112499999999731e-02
2.837225799999999916e-03,1.078616500000000089e+00,-4.761249000000000384e-03
1.473724800000000043e-04,1.080481599999999931e+00,-6.449744000000000310e-03
2.293818400000000035e-01,-1.292719500000000021e+00,2.394553700000000007e-01
