1.035522799999999966e-01,-1.127111699999999994e-01,-8.414175999999999878e-01
6.545397999999999494e-02,-1.226679400000000031e-01,-1.062782899999999975e+00
-4.586554999999999799e-02,4.857149699999999820e-02,1.323396900000000098e+00
2.457632100000000167e-02,1.998394699999999930e-03,1.141902100000000031e+00
6.854852000000000167e-02,-1.210254999999999942e-01,-1.057441800000000098e+00
1.046262460000000061e-01,-1.223990299999999989e-02,-2.921747299999999936e-01
4.887594299999999808e-02,-1.549445099999999936e-02,1.091866100000000062e+00
6.036799999999999805e-02,3.409148800000000312e-02,8.604937000000000002e-02
-1.796425899999999978e-02,4.203045400000000181e-02,1.329535499999999981e+00
-6.394122500000000431e-02,7.361172000000000548e-02,1.369792499999999968e+00
4.928311700000000128e-02,2.578031999999999893e-02,6.712906999999999902e-02
-1.106690000000000035e-01,2.649273300000000164e-01,1.300678999999999919e+00
-1.547782099999999925e-02,2.546656099999999867e-02,1.242869900000000083e+00
6.598440599999999545e-02,-1.099380249999999948e-01,-1.027006000000000085e+00
7.424389000000000682e-02,-1.026793000000000011e-01,-9.962491399999999775e-01
9.560746999999999995e-02,-7.105423499999999337e-02,-8.908719000000000499e-01
-8.970491599999999566e-02,1.404460700000000062e-01,1.419442199999999987e+00
6.866722000000000103e-02,-1.359583699999999951e-01,-9.500760000000000316e-01
5.814501600000000076e-02,-8.645882000000000567e-02,-1.037036899999999928e+00
-2.704610000000000000e-02,3.078092600000000012e-02,1.282747300000000035e+00
8.726828000000000363e-02,-9.416763499999999953e-02,-9.624159300000000306e-01
1.063164399999999982e-01,-3.694780000000000286e-02,-8.481277000000000399e-01
-4.355524499999999938e-02,3.717827800000000210e-02,8.909281500000000298e-01
-3.758577999999999919e-02,3.338395000000000251e-02,1.314601700000000095e+00
5.451978700000000011e-02,-1.599252200000000077e-03,-7.383307999999999538e-01
9.704474000000000433e-02,-6.833293000000000006e-02,-8.750211599999999645e-01
