-7.083458299999999541e-01,3.019013400000000180e-01,1.202337900000000070e+00
-1.941143700000000014e-02,1.660199900000000062e-01,1.455156899999999975e+00
8.889481999999999662e-01,1.082140600000000008e+00,-4.096406400000000003e-01
6.390067999999999859e-01,1.104515399999999925e+00,-6.279365999999999559e-01
-2.181303500000000145e-02,2.061569799999999897e-01,1.424666299999999941e+00
7.805611000000000077e-01,-1.165634899999999918e+00,2.541325999999999863e-01
6.483290999999999915e-01,1.065738099999999910e+00,-6.492261999999999755e-01
2.568574000000000135e-01,-1.369434700000000005e+00,-2.892438500000000245e-01
-1.192806400000000044e+00,-8.517950999999999995e-02,-8.427586599999999928e-01
1.255332099999999951e+00,-5.601539599999999508e-01,7.594208999999999543e-01
2.347895799999999977e-01,-1.403652799999999923e+00,-2.840482300000000127e-01
1.094243199999999971e+00,7.451547400000000376e-01,-1.197250499999999995e-01
8.483167999999999820e-01,1.055492000000000097e+00,-4.313693299999999953e-01
-1.599753499999999884e-01,1.982541200000000059e-01,1.482762099999999972e+00
1.150648100000000035e-01,1.878404200000000079e-01,1.622740499999999919e+00
-3.404400000000000204e-01,-9.063965000000000494e-01,-8.693158600000000513e-01
8.162268999999999775e-01,1.065603099999999914e+00,-4.881766699999999792e-01
-1.206156500000000076e+00,-7.133195999999999981e-02,-7.927387999999999657e-01
-1.666841799999999874e-01,1.771382800000000091e-01,1.501400099999999904e+00
6.816879000000000133e-01,1.118337799999999937e+00,-5.981735999999999720e-01
-1.890719200000000044e-01,-9.936251999999999862e-01,-8.031821000000000099e-01
-4.297476399999999863e-01,2.486865699999999957e-01,1.353425600000000006e+00
1.115225799999999934e+00,7.166432999999999831e-01,-8.263748999999999401e-02
7.805189000000000155e-01,1.115858000000000017e+00,-5.328724400000000028e-01
-6.353067999999999493e-01,-6.259318999999999855e-01,-9.883368000000000153e-01
-1.327192499999999997e+00,4.346889299999999734e-01,4.935291399999999773e-01
-1.442991700000000099e+00,4.043042000000000025e-01,1.357598999999999889e-01
1.103264299999999976e+00,-8.337540599999999635e-01,6.690513999999999628e-01
6.725147399999999998e-01,1.108691599999999999e+00,-6.146903999999999701e-01
