1.089721299999999893e+00,7.501330400000000287e-01,-1.911505199999999904e-01
9.284324600000000149e-01,9.115362999999999660e-01,-2.823144200000000104e-01
-1.273081700000000094e+00,5.269386999999999821e-01,-8.571993999999999447e-02
-1.095463599999999982e+00,8.181892600000000293e-01,-2.117309300000000116e-01
9.617287500000000211e-01,8.761083499999999802e-01,-2.373052999999999968e-01
-4.150768799999999814e-01,-1.080407600000000023e+00,2.596913000000000138e-01
-1.016134400000000104e+00,8.821309999999999985e-01,-2.525142699999999851e-01
-3.077872700000000017e-01,-1.215527699999999989e+00,2.024924800000000025e-01
5.733563000000000409e-01,-9.349492000000000358e-01,2.115013000000000032e-01
-1.215677099999999955e+00,-2.198430299999999948e-01,4.940560499999999827e-02
-4.564073399999999947e-01,-1.200372100000000053e+00,2.324787700000000013e-01
-1.299766200000000094e+00,3.353492599999999824e-01,-7.284504999999999453e-02
-1.234270900000000060e+00,6.822713000000000250e-01,-1.601009800000000038e-01
1.008707299999999973e+00,7.720989999999999798e-01,-2.360945600000000089e-01
9.487219500000000361e-01,1.016653199999999924e+00,-2.191263400000000028e-01
3.029852000000000101e-01,-1.110541100000000059e+00,2.368026400000000087e-01
-1.154752900000000082e+00,6.623436000000000323e-01,-1.634347300000000003e-01
1.019601699999999944e+00,-5.600418999999999814e-01,1.896891300000000113e-01
1.005184800000000100e+00,8.847824300000000086e-01,-2.104273700000000025e-01
-1.194672200000000073e+00,6.883920399999999828e-01,-1.572276999999999980e-01
-3.827987600000000157e-01,-1.113531400000000060e+00,2.374966699999999931e-01
1.003387599999999935e+00,8.129081000000000223e-01,-2.283543199999999995e-01
-1.313976899999999892e+00,2.087683700000000087e-01,-3.263690999999999814e-02
-1.235220599999999891e+00,6.041284999999999572e-01,-1.433952500000000019e-01
6.100512699999999927e-02,-1.151351900000000095e+00,2.661346499999999726e-01
1.230764900000000051e+00,3.126276399999999844e-01,-3.264900999999999914e-02
1.310437899999999933e+00,-1.168857199999999985e-01,6.728458399999999451e-02
-1.004913699999999910e+00,-7.048018000000000338e-01,1.747685099999999880e-01
-1.123737200000000103e+00,7.449289999999999523e-01,-1.961379600000000001e-01
9.294988499999999876e-01,9.620399499999999771e-01,-2.305231699999999995e-01
-1.176032199999999944e-01,-1.169107099999999955e+00,2.385758500000000060e-01
1.003737399999999891e+00,8.045450400000000446e-01,-2.376649500000000137e-01
9.250479299999999627e-01,9.448995599999999717e-01,-2.487703099999999945e-01
5.392696000000000156e-01,-9.332881600000000333e-01,2.064040900000000123e-01
1.045587199999999939e+00,7.148450600000000321e-01,-2.052506799999999909e-01
-1.329285700000000014e+00,1.445105700000000049e-01,-5.020460499999999937e-02
-1.074463399999999957e+00,7.972633999999999554e-01,-2.505198000000000147e-01
-3.932536200000000259e-01,-1.186754499999999934e+00,2.011572699999999991e-01
-5.639415399999999634e-01,-1.190370099999999987e+00,2.723403300000000193e-01
-9.822324000000000055e-01,9.200471599999999750e-01,-2.670320299999999758e-01
-1.116505599999999987e+00,7.528910599999999453e-01,-2.175536299999999978e-01
-1.035530899999999921e+00,-7.411579499999999543e-01,1.526681500000000025e-01
1.460236799999999890e-01,-1.103548799999999996e+00,2.291723200000000127e-01
-7.401960499999999943e-01,-1.104100199999999976e+00,1.870633999999999908e-01
2.336072999999999900e-01,-1.186306199999999977e+00,2.363020799999999977e-01
1.270968300000000051e+00,2.670285000000000020e-01,-1.316352200000000042e-02
1.113015700000000052e+00,6.097922000000000065e-01,-1.549608000000000096e-01
-1.225775599999999965e+00,6.541961400000000371e-01,-1.505676699999999868e-01
-4.172527500000000056e-01,-1.092598699999999923e+00,2.584083699999999983e-01
1.047279400000000082e+00,6.647830599999999812e-01,-1.903694300000000061e-01
-1.023653399999999936e+00,8.647017000000000175e-01,-2.366155799999999920e-01
-1.052357999999999905e+00,8.143664999999999932e-01,-2.359303700000000004e-01
-1.396626049999999918e-02,-1.160785399999999967e+00,2.317782600000000137e-01
-1.260529500000000080e+00,1.495016700000000032e-01,2.017849700000000010e-02
1.155478199999999900e+00,5.160515300000000360e-01,-1.030237400000000025e-01
1.020454500000000042e+00,7.463984000000000174e-01,-2.163878499999999927e-01
1.152617599999999909e+00,5.382664000000000337e-01,-1.398614199999999863e-01
9.706324299999999905e-01,8.895532999999999912e-01,-2.562873999999999985e-01
-1.184343799999999947e+00,6.222271299999999616e-01,-1.651337099999999891e-01
9.460867600000000266e-01,8.478845000000000409e-01,-2.553158999999999845e-01
-1.097274199999999977e+00,7.786043999999999743e-01,-2.176472700000000038e-01
-9.984344000000000552e-01,8.949700600000000117e-01,-2.462487499999999885e-01
9.449845000000000050e-01,1.001049899999999937e+00,-2.278377699999999950e-01
-1.292879499999999959e+00,5.101153999999999966e-01,-8.671798999999999480e-02
6.750663999999999554e-01,-8.847941999999999751e-01,2.279158799999999874e-01
1.256637199999999899e+00,3.210547999999999735e-01,-6.709850000000000536e-02
3.969517699999999816e-02,-1.131027900000000086e+00,2.744551000000000074e-01
9.696228999999999543e-01,8.753866599999999831e-01,-2.161876299999999917e-01
-1.171443199999999907e+00,6.498987000000000513e-01,-1.716505899999999918e-01
-4.351898399999999945e-01,-1.180808999999999997e+00,2.261251499999999970e-01
1.311104899999999907e+00,2.045727999999999991e-01,-1.217430800000000000e-02
-1.268255600000000038e+00,5.679889999999999661e-01,-1.104730299999999998e-01
-1.043377800000000022e+00,8.605532599999999865e-01,-2.356622200000000056e-01
1.667698800000000092e-01,-1.094907499999999922e+00,2.474548799999999882e-01
9.980833000000000066e-01,8.232456400000000007e-01,-2.392419600000000035e-01
1.312796499999999922e+00,-2.210928500000000074e-01,1.508201700000000034e-01
-1.287781400000000076e+00,-1.223550699999999963e-01,6.798519000000000090e-02
-1.258342099999999908e+00,3.564095500000000194e-01,-9.460778999999999717e-02
-1.282700399999999963e+00,2.079116400000000087e-01,-9.685050000000000603e-02
9.847209000000000101e-01,8.723634000000000110e-01,-2.051305800000000068e-01
1.017751099999999909e+00,8.147623000000000504e-01,-2.070152199999999998e-01
-1.029745799999999933e+00,8.645980399999999566e-01,-2.572587000000000068e-01
1.285589599999999999e+00,-3.497018199999999966e-01,1.502028099999999922e-01
9.642650999999999861e-01,8.368522999999999934e-01,-2.633538799999999847e-01
1.288346500000000061e+00,7.945096000000000450e-03,5.630652600000000257e-02
-2.058336000000000054e-01,-1.195600500000000066e+00,2.271012400000000098e-01
-9.930896000000000168e-01,9.011194999999999622e-01,-2.571478500000000111e-01
-1.205700599999999900e+00,6.985548999999999786e-01,-1.963411599999999868e-01
-1.034722600000000048e+00,8.462104000000000292e-01,-2.470622000000000096e-01
-1.022767399999999993e+00,8.752497399999999983e-01,-2.742125000000000257e-01
9.443702000000000485e-01,9.752908999999999606e-01,-2.208041000000000031e-01
-1.085086199999999890e+00,8.496027000000000440e-01,-2.194088100000000097e-01
2.997952999999999868e-01,-1.060129799999999900e+00,2.176246000000000014e-01
1.048466099999999956e+00,7.652281499999999959e-01,-1.954973000000000127e-01
-1.895084999999999964e-01,-1.257095300000000027e+00,2.127085900000000029e-01
