-9.089575399999999528e-01,-1.065993300000000060e-01,3.171020199999999845e-01
-1.099046200000000084e+00,2.863599700000000192e-01,-1.353383499999999962e-01
1.151292699999999947e+00,-1.124876139999999997e-01,-9.738465999999999789e-02
1.149800399999999945e+00,-1.501917200000000008e-01,-4.897081999999999824e-02
-1.099185700000000043e+00,2.860071399999999930e-01,-1.348544999999999883e-01
-8.567586000000000368e-01,-1.095514600000000033e-01,2.110145700000000124e-01
1.159146999999999927e+00,-1.579507599999999956e-01,-2.959091200000000046e-02
1.123586399999999985e+00,-7.769769399999999770e-02,-1.397425399999999984e-01
1.159196099999999952e+00,-9.520006000000000301e-02,-5.634392800000000145e-02
1.202565700000000071e+00,-9.731296000000000390e-02,-7.052746399999999805e-02
1.075599900000000053e+00,-5.703782999999999770e-02,-2.406469400000000036e-01
1.150941400000000003e+00,-4.313367600000000274e-02,-2.800341199999999975e-01
1.151624800000000004e+00,-1.413703600000000005e-01,-6.252257499999999690e-02
-1.014151800000000048e+00,5.343452000000000271e-03,1.635018599999999989e-01
-1.104886699999999999e+00,2.467542299999999911e-01,-7.402488599999999808e-02
-1.005363699999999971e+00,2.579453599999999985e-02,1.422828700000000057e-01
1.122304200000000085e+00,-9.927297000000000204e-02,-1.887667600000000057e-01
-1.045314000000000076e+00,1.618198999999999887e-01,7.969021999999999217e-03
-1.043371999999999966e+00,1.340092900000000031e-01,3.609585800000000150e-02
1.166505799999999926e+00,-1.206135150000000045e-01,-8.114792399999999628e-02
-1.098017000000000021e+00,2.913632400000000233e-01,-1.442166599999999965e-01
-1.039125000000000076e+00,1.581150400000000122e-01,5.979895600000000033e-03
1.166881199999999952e+00,-8.205914500000000000e-02,-9.924391000000000462e-02
1.185240499999999919e+00,-1.166641999999999957e-01,-7.229103000000000612e-02
-1.053187499999999943e+00,1.027699700000000022e-01,6.636461600000000127e-02
-1.034040599999999976e+00,1.780287899999999923e-01,-2.375353900000000060e-02
-1.097433199999999998e+00,2.917496600000000218e-01,-1.450768100000000005e-01
8.759759700000000482e-01,-6.904250400000000454e-02,-2.068867400000000134e-01
1.185313700000000026e+00,-1.353628000000000053e-01,-5.091734199999999738e-02
-1.099518699999999960e+00,2.857617000000000074e-01,-1.343011299999999908e-01
1.182787500000000103e+00,-3.473439799999999966e-02,-2.654919600000000268e-01
-1.002131700000000070e+00,3.375518300000000110e-02,1.343130999999999908e-01
-1.041102299999999925e+00,1.743194600000000094e-01,-1.153609899999999931e-02
-9.400066000000000255e-01,-9.077369999999999883e-02,2.979504000000000041e-01
-1.056327900000000097e+00,1.278721100000000110e-01,5.101891000000000065e-02
1.178425700000000020e+00,-6.389933999999999892e-02,-2.260693599999999970e-01
1.140717100000000039e+00,-1.610208700000000104e-01,-3.247136600000000151e-02
7.036670400000000214e-01,-1.280279800000000134e-01,-5.016736699999999743e-02
