-9.414175999999999656e-01,6.567761299999999754e-03,-3.251918300000000150e-01
-8.800647000000000331e-01,4.371331600000000206e-02,-3.954583999999999877e-01
8.753236500000000087e-01,-6.437884000000000662e-02,6.952914000000000039e-01
7.234796000000000005e-01,-1.149103800000000064e-01,1.132121600000000061e+00
-8.791681500000000371e-01,4.382832300000000236e-02,-3.965601000000000265e-01
-1.111032599999999926e+00,-1.555930099999999934e-02,-3.109058699999999939e-02
7.408029000000000419e-01,-1.181298939999999992e-01,1.096550200000000030e+00
1.600122800000000067e+00,1.259849500000000122e-01,-1.453829999999999956e+00
1.474337500000000079e+00,5.414612600000000275e-02,-7.786085600000000051e-01
1.462710699999999919e+00,5.312751200000000174e-02,-7.375827999999999829e-01
1.709164600000000034e+00,1.773126899999999950e-01,-1.541772499999999990e+00
1.195161200000000035e+00,6.059380000000000321e-02,-1.143178339999999932e-01
7.771417000000000463e-01,-9.870885000000000076e-02,9.686263999999999985e-01
-9.495916399999999591e-01,1.919932699999999867e-02,-2.565218000000000220e-01
-9.071932000000000329e-01,3.693893599999999861e-02,-3.427741499999999997e-01
-9.233728599999999620e-01,2.835290099999999980e-02,-3.108380399999999821e-01
7.842145000000000366e-01,-4.072164000000000339e-02,1.005390400000000017e+00
-8.990487999999999813e-01,3.622440999999999856e-02,-3.563643699999999859e-01
-9.294683000000000250e-01,1.281490899999999933e-02,-3.525000500000000092e-01
8.850645000000000318e-01,-6.706895000000000218e-02,6.698869499999999810e-01
-8.843714000000000297e-01,2.657790499999999889e-02,-4.384428599999999898e-01
-9.118587999999999694e-01,3.343067999999999734e-02,-3.344092399999999965e-01
1.375737500000000058e+00,5.222855500000000289e-02,-4.836367999999999778e-01
9.618757000000000001e-01,-5.620227800000000135e-02,5.140298599999999496e-01
-1.020511600000000074e+00,1.718466000000000091e-02,-1.843402100000000043e-01
-8.878899999999999570e-01,3.945377500000000343e-02,-3.802135600000000060e-01
-8.802377000000000118e-01,4.398572399999999688e-02,-3.973342799999999841e-01
1.527882900000000044e+00,1.878114200000000067e-01,-1.660207500000000058e+00
8.428520000000000456e-01,-8.656231999999999815e-02,7.789116999999999846e-01
-8.808814000000000366e-01,4.351250999999999730e-02,-3.939791999999999739e-01
1.231444500000000053e+00,5.277355000000000240e-02,-5.722174000000000010e-02
-9.217792999999999681e-01,2.616569399999999976e-02,-3.087352199999999769e-01
-8.875583400000000012e-01,3.888292599999999821e-02,-3.767416000000000098e-01
-9.125541400000000136e-01,1.335392900000000049e-02,-3.772254600000000124e-01
-1.108182100000000059e+00,7.010996000000000187e-05,-7.285452000000000594e-02
