1.045311799999999902e+00,1.357195399999999996e-01,1.473881900000000023e-01
1.050016999999999978e+00,-2.557493200000000022e-01,-1.302793899999999949e-01
-1.086453399999999903e+00,1.216893299999999983e-01,-2.378205399999999969e-01
-9.641138999999999681e-01,-9.252367000000000230e-01,4.642076199999999875e-01
1.043777600000000083e+00,-2.364825000000000121e-01,-3.134947999999999901e-02
-4.957673000000000219e-01,1.515010799999999991e+00,-9.366596000000000366e-01
-1.062065700000000001e+00,-9.885207400000000089e-01,5.192966500000000263e-01
-1.168595199999999945e+00,1.407218499999999928e+00,-6.280656999999999490e-01
-1.299862499999999921e+00,6.510719700000000554e-01,-3.790984000000000020e-01
-1.378478199999999987e+00,5.400319999999999565e-01,-3.048050700000000113e-01
-9.771640299999999613e-01,1.097575699999999932e+00,-9.133259999999999712e-01
-1.177600999999999898e+00,7.024811499999999986e-01,-9.350102000000000135e-01
-1.208157399999999937e+00,-4.709378499999999912e-01,2.418775300000000072e-01
1.126220299999999952e+00,-2.670470500000000080e-01,-6.660344999999999460e-02
1.157778100000000032e+00,-1.482532599999999978e-01,1.610676999999999942e-02
1.131653500000000090e+00,-1.207322549999999967e-01,-2.030471000000000012e-02
-1.095288999999999957e+00,-4.297475199999999940e-01,-2.149408200000000047e-01
1.078220399999999968e+00,3.614809199999999834e-01,-3.089490500000000028e-02
1.052260299999999926e+00,-2.353712900000000108e-01,-7.181010000000000171e-02
-1.239272799999999952e+00,-1.079852500000000048e-01,-7.852107000000000531e-03
1.028459000000000012e+00,-1.150831799999999933e-01,-7.314594000000000651e-02
9.013039499999999649e-01,2.835309200000000196e-01,-8.534898600000000168e-02
-1.178359200000000051e+00,9.698314999999999575e-01,-6.023144999999999749e-01
-1.288233399999999973e+00,1.083285300000000062e-01,-2.532359699999999769e-01
1.109222200000000047e+00,-4.840826200000000051e-02,-5.723305000000000059e-02
1.109806000000000070e+00,2.518101999999999840e-01,1.614525899999999991e-03
9.948392499999999528e-01,-2.165517999999999957e-02,-1.169514360000000058e-01
-7.699727400000000443e-01,1.336100300000000018e+00,-7.629508000000000401e-01
-1.236035199999999890e+00,-3.747640300000000257e-01,9.168133000000000532e-02
9.974248000000000003e-01,1.297799500000000085e-02,-1.025991299999999967e-01
-1.378245699999999907e+00,7.751563999999999677e-01,-6.795711500000000127e-01
1.075077899999999920e+00,-4.079041600000000295e-02,-6.786311000000000426e-02
1.107865000000000100e+00,1.063817400000000024e-01,-7.028951999999999423e-02
1.060990700000000064e+00,-1.399958699999999945e-01,2.203598599999999959e-03
1.158100600000000036e+00,1.429965199999999881e-01,6.101261000000000184e-02
-8.472761500000000057e-01,1.047471000000000041e+00,-1.011409000000000002e+00
-1.173114900000000072e+00,-7.733444999999999903e-01,4.384521000000000113e-01
-9.760999999999999677e-01,1.569998400000000016e+00,-6.405783000000000449e-01
9.447141000000000566e-02,7.969901999999999820e-01,-4.788430000000000186e-01
-1.019444699999999981e+00,-1.069753799999999977e+00,5.825443000000000149e-01
-1.163592799999999983e+00,-8.028478599999999687e-01,3.757955700000000232e-01
-7.546587999999999630e-01,1.262693499999999913e+00,-9.223394400000000104e-01
-1.922908600000000079e-01,9.891406999999999838e-01,-6.461717999999999629e-01
9.729522999999999922e-01,2.502992499999999731e-01,-1.161382350000000063e-01
9.707426399999999900e-01,6.321252000000000537e-01,-1.436705600000000027e-01
1.082149000000000028e+00,6.269758000000000275e-02,-4.816925500000000110e-02
5.129657399999999479e-01,1.093589099999999981e+00,-3.845310800000000251e-01
-1.232065799999999989e+00,-5.085013000000000449e-01,2.434836300000000064e-01
6.513257999999999548e-01,5.739050500000000277e-01,-2.346815800000000007e-01
1.076342700000000097e+00,-1.359150699999999989e-01,-1.080369500000000066e-01
-9.528556500000000540e-01,-7.825103399999999709e-01,3.205456400000000206e-01
-1.096918999999999977e+00,-8.318141700000000194e-01,4.469583999999999779e-01
1.071954300000000027e+00,-1.943708700000000011e-01,9.476781000000000094e-03
-5.889402000000000248e-01,1.287902799999999903e+00,-7.612748000000000292e-01
1.025322400000000078e+00,3.606657400000000124e-01,-4.188569000000000320e-02
1.048152600000000101e+00,9.644505000000000439e-02,-8.393546999999999814e-02
1.104170400000000107e+00,4.547058799999999928e-02,-6.070286000000000041e-04
1.073803499999999911e+00,-2.725541599999999898e-01,-1.258391299999999935e-01
-9.791655000000000220e-01,-4.571653600000000206e-01,-1.205556700000000037e-01
1.052980500000000097e+00,-2.685149299999999850e-01,-1.114029440000000037e-01
-1.114016899999999977e+00,-8.198191500000000520e-01,3.609330399999999828e-01
-9.553686999999999596e-01,-1.064662500000000067e+00,5.034290599999999838e-01
1.077798999999999952e+00,-1.028538900000000034e-01,-1.008338200000000046e-01
-1.022648299999999955e+00,-5.261590499999999615e-01,1.068924400000000052e-01
1.091356599999999899e+00,-5.570850499999999844e-02,-2.027101799999999829e-02
9.950644400000000500e-01,1.319036199999999992e-01,4.414632999999999752e-02
9.144463499999999634e-01,4.075000999999999762e-01,-1.013869639999999961e-01
1.062424899999999894e+00,2.120328499999999949e-01,-9.245079999999999965e-02
